link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://iclr.cc/virtual/2021/poster/2605,Transparency & Explainability,Interpretable Models for Granger Causality Using Self-explaining Neural Networks,"Exploratory analysis of time series data can yield a better understanding of complex dynamical systems. Granger causality is a practical framework for analysing interactions in sequential data, applied in a wide range of domains. In this paper, we propose a novel framework for inferring multivariate Granger causality under nonlinear dynamics based on an extension of self-explaining neural networks. This framework is more interpretable than other neural-network-based techniques for inferring Granger causality, since in addition to relational inference, it also allows detecting signs of Granger-causal effects and inspecting their variability over time. In comprehensive experiments on simulated data, we show that our framework performs on par with several powerful baseline methods at inferring Granger causality and that it achieves better performance at inferring interaction signs. The results suggest that our framework is a viable and more interpretable alternative to sparse-input neural networks for inferring Granger causality.","['Granger causality', 'time series', 'inference', 'neural networks', 'interpretability']",[],"['Ričards Marcinkevičs', 'Julia E Vogt']","['Department of Computer Science, Swiss Federal Institute of Technology', 'Swiss Federal Institute of Technology']",[]
https://iclr.cc/virtual/2021/poster/3200,Transparency & Explainability,Are Neural Nets Modular? Inspecting Functional Modularity Through Differentiable Weight Masks,"Neural networks (NNs) whose subnetworks implement reusable functions are expected to offer numerous advantages, including compositionality through efficient recombination of functional building blocks, interpretability, preventing catastrophic interference, etc. Understanding if and how NNs are modular could provide insights into how to improve them. Current inspection methods, however, fail to link modules to their functionality. In this paper, we present a novel method based on learning binary weight masks to identify individual weights and subnets responsible for specific functions. Using this powerful tool, we contribute an extensive study of emerging modularity in NNs that covers several standard architectures and datasets. We demonstrate how common NNs fail to reuse submodules and offer new insights into the related issue of systematic generalization on language tasks.","['systematic generalization', 'modularity', 'compositionality']",[],"['Róbert Csordás', 'Sjoerd van Steenkiste', 'Jürgen Schmidhuber']","['IDSIA', 'Google', 'King Abdullah University of Science and Technology']",[]
https://iclr.cc/virtual/2021/poster/2706,Transparency & Explainability,A Learning Theoretic Perspective on Local Explainability,"In this paper, we explore connections between interpretable machine learning and learning theory through the lens of local approximation explanations. First, we tackle the traditional problem of performance generalization and bound the test-time predictive accuracy of a model using a notion of how locally explainable it is.  Second, we explore the novel problem of explanation generalization which is an important concern for a growing class of finite sample-based local approximation explanations. Finally, we validate our theoretical results empirically and show that they reflect what can be seen in practice.","['Local Explanations', 'learning theory', 'generalization', 'interpretability']",[],"['Jeffrey Li', 'Vaishnavh Nagarajan', 'Gregory Plumb', 'Ameet Talwalkar']","['Department of Computer Science, University of Washington', 'Google', 'Carnegie Mellon University', 'University of California-Los Angeles']",[]
https://iclr.cc/virtual/2021/poster/3257,Transparency & Explainability,Disentangled Recurrent Wasserstein Autoencoder,"Learning disentangled representations leads to interpretable models and facilitates data generation with style transfer, which has been extensively studied on static data such as images in an unsupervised learning framework. However, only a few works have explored unsupervised disentangled sequential representation learning due to challenges of generating sequential data. In this paper, we propose recurrent Wasserstein Autoencoder (R-WAE), a new framework for generative modeling of sequential data. R-WAE disentangles the representation of an input sequence into static and dynamic factors (i.e., time-invariant and time-varying parts). Our theoretical analysis shows that, R-WAE minimizes an upper bound of a penalized form of the Wasserstein distance between model distribution and sequential data distribution, and simultaneously maximizes the mutual information between input data and different disentangled latent factors, respectively. This is superior to (recurrent) VAE which does not explicitly enforce mutual information maximization between input data and disentangled latent representations. When the number of actions in sequential data is available as weak supervision information, R-WAE is extended to learn a categorical latent representation of actions to improve its disentanglement. Experiments on a variety of datasets show that our models outperform other baselines with the same settings in terms of disentanglement and unconditional video generation both quantitatively and qualitatively.","['Recurrent Generative Model', 'Sequential  Representation Learning', 'disentanglement']",[],"['Jun Han', 'Martin Renqiang Min', 'Ligong Han', 'Li Erran Li', 'Xuan Zhang']","['PCG, Tencent', 'NEC Laboratories America', 'Rutgers University', 'Amazon', 'Texas A&M']",[]
https://iclr.cc/virtual/2021/poster/3153,Transparency & Explainability,Exemplary Natural Images Explain CNN Activations Better than State-of-the-Art Feature Visualization,"Feature visualizations such as synthetic maximally activating images are a widely used explanation method to better understand the information processing of convolutional neural networks (CNNs). At the same time, there are concerns that these visualizations might not accurately represent CNNs' inner workings. Here, we measure how much extremely activating images help humans to predict CNN activations. Using a well-controlled psychophysical paradigm, we compare the informativeness of synthetic images by Olah et al. (2017) with a simple baseline visualization, namely exemplary natural images that also strongly activate a specific feature map. Given either synthetic or natural reference images, human participants choose which of two query images leads to strong positive activation. The experiment is designed to maximize participants' performance, and is the first to probe intermediate instead of final layer representations. We find that synthetic images indeed provide helpful information about feature map activations ($82\pm4\%$ accuracy; chance would be $50\%$). However, natural images --- originally intended to be a baseline --- outperform these synthetic images by a wide margin ($92\pm2\%$). Additionally, participants are faster and more confident for natural images, whereas subjective impressions about the interpretability of the feature visualizations by Olah et al. (2017) are mixed. The higher informativeness of natural images holds across most layers, for both expert and lay participants as well as for hand- and randomly-picked feature visualizations. Even if only a single reference image is given, synthetic images provide less information than natural images ($65\pm5\%$ vs. $73\pm4\%$). In summary, synthetic images from a popular feature visualization method are significantly less informative for assessing CNN activations than natural images. We argue that visualization methods should improve over this simple baseline.","['explanation method', 'understanding CNNs', 'human psychophysics', 'activation maximization', 'feature visualization', 'evaluation of interpretability']",[],"['Judy Borowski', 'Roland S. Zimmermann', 'Robert Geirhos', 'Thomas S. A. Wallis', 'Matthias Bethge', 'Wieland Brendel']","['University of Tuebingen', 'Eberhard-Karls-Universität Tübingen', 'Google DeepMind', 'TU Darmstadt', 'University of Tuebingen', 'ELLIS Institute Tübingen']",[]
https://iclr.cc/virtual/2021/poster/2637,Transparency & Explainability,Fully Unsupervised Diversity Denoising with Convolutional Variational Autoencoders,"Deep Learning based methods have emerged as the indisputable leaders for virtually all image restoration tasks. Especially in the domain of microscopy images, various content-aware image restoration (CARE) approaches are now used to improve the interpretability of acquired data. Naturally, there are limitations to what can be restored in corrupted images, and like for all inverse problems, many potential solutions exist, and one of them must be chosen. Here, we propose DivNoising, a denoising approach based on fully convolutional variational autoencoders (VAEs), overcoming the problem of having to choose a single solution by predicting a whole distribution of denoised images. First we introduce a principled way of formulating the unsupervised denoising problem within the VAE framework by explicitly incorporating imaging noise models into the decoder. Our approach is fully unsupervised, only requiring noisy images and a suitable description of the imaging noise distribution. We show that such a noise model can either be measured, bootstrapped from noisy data, or co-learned during training. If desired, consensus predictions can be inferred from a set of DivNoising predictions, leading to competitive results with other unsupervised methods and, on occasion, even with the supervised state-of-the-art. DivNoising samples from the posterior enable a plethora of useful applications. We are (i) showing denoising results for 13 datasets, (ii) discussing how optical character recognition (OCR) applications can benefit from diverse predictions, and are (iii) demonstrating how instance cell segmentation improves when using diverse DivNoising predictions.","['Noise model', 'Unsupervised denoising', 'Diversity denoising', 'variational autoencoders']",[],"['Mangal Prakash', 'Alexander Krull', 'Florian Jug']","['Johnson & Johnson', 'Birmingham University', 'Fondation Human Technopole']",[]
https://iclr.cc/virtual/2021/poster/2841,Transparency & Explainability,Influence Functions in Deep Learning Are Fragile,"Influence functions approximate the effect of training samples in test-time predictions and have a wide variety of applications in machine learning interpretability and uncertainty estimation. A commonly-used (first-order) influence function can be implemented efficiently as a post-hoc method requiring access only to the gradients and Hessian of the model. For linear models, influence functions are well-defined due to the convexity of the underlying loss function and are generally accurate even across difficult settings where model changes are fairly large such as estimating group influences. Influence functions, however, are not well-understood in the context of deep learning with non-convex loss functions.  In this paper, we provide a comprehensive and large-scale empirical study of successes and failures of influence functions in neural network models trained on datasets such as Iris, MNIST, CIFAR-10 and ImageNet. Through our extensive experiments, we show that the network architecture, its depth and width, as well as the extent of model parameterization and regularization techniques have strong effects in the accuracy of influence functions. In particular, we find that (i) influence estimates are fairly accurate for shallow networks, while for deeper networks the estimates are often erroneous; (ii) for certain network architectures and datasets, training with weight-decay regularization is important to get high-quality influence estimates; and (iii) the accuracy of influence estimates can vary significantly depending on the examined test points. These results suggest that in general influence functions in deep learning are fragile and call for developing improved influence estimation methods to mitigate these issues in non-convex setups.","['influence functions', 'interpretability']",[],"['Samyadeep Basu', 'Phil Pope', 'Soheil Feizi']","['University of Maryland, College Park', 'University of Maryland, College Park', 'University of Maryland, College Park']",[]
https://iclr.cc/virtual/2021/poster/2987,Transparency & Explainability,Task-Agnostic Morphology Evolution,"Deep reinforcement learning primarily focuses on learning behavior, usually overlooking the fact that an agent's function is largely determined by form. So, how should one go about finding a morphology fit for solving tasks in a given environment? Current approaches that co-adapt morphology and behavior use a specific task's reward as a signal for morphology optimization. However, this often requires expensive policy optimization and results in task-dependent morphologies that are not built to generalize. In this work, we propose a new approach, Task-Agnostic Morphology Evolution (TAME), to alleviate both of these issues. Without any task or reward specification, TAME evolves morphologies by only applying randomly sampled action primitives on a population of agents. This is accomplished using an information-theoretic objective that efficiently ranks agents by their ability to reach diverse states in the environment and the causality of their actions. Finally, we empirically demonstrate that across 2D, 3D, and manipulation environments TAME can evolve morphologies that match the multi-task performance of those learned with task supervised algorithms. Our code and videos can be found at https://sites.google.com/view/task-agnostic-evolution .","['evolution', 'morphology', 'empowerment', 'information theory', 'unsupervised']",[],"['Joey Hejna', 'Pieter Abbeel', 'Lerrel Pinto']","['Stanford University', 'Covariant', 'New York University']",[]
https://iclr.cc/virtual/2021/poster/2679,Fairness & Bias,Tilted Empirical Risk Minimization,"Empirical risk minimization (ERM) is typically designed to perform well on the average loss, which can result in estimators that are sensitive to outliers, generalize poorly, or treat subgroups unfairly. While many methods aim to address these problems individually, in this work, we explore them through a unified framework---tilted empirical risk minimization (TERM). In particular, we show that it is possible to flexibly tune the impact of individual losses through a straightforward extension to ERM using a hyperparameter called the tilt. We provide several interpretations of the resulting framework: We show that TERM can increase or decrease the influence of outliers, respectively, to enable fairness or robustness; has variance-reduction properties that can benefit generalization; and can be viewed as a smooth approximation to a superquantile method. We develop batch and stochastic first-order optimization methods for solving TERM, and show that the problem can be efficiently solved relative to common alternatives. Finally, we demonstrate that TERM can be used for a multitude of applications, such as enforcing fairness between subgroups, mitigating the effect of outliers, and handling class imbalance. TERM is not only competitive with existing solutions tailored to these individual problems, but can also enable entirely new applications, such as simultaneously addressing outliers and promoting fairness.","['fairness', 'label noise robustness', 'models of learning and generalization', 'exponential tilting']",[],"['Tian Li', 'Ahmad Beirami', 'Maziar Sanjabi', 'Virginia Smith']","['University of Chicago', 'Google Research', 'Meta', 'Carnegie Mellon University']",[]
https://iclr.cc/virtual/2021/poster/2966,Fairness & Bias,Statistical inference for individual fairness,"As we rely on machine learning (ML) models to make more consequential decisions, the issue of ML models perpetuating unwanted social biases has come to the fore of the public's and the research community's attention. In this paper, we focus on the problem of detecting violations of individual fairness in ML models. We formalize the problem as measuring the susceptibility of ML models against a form of adversarial attack and develop a suite of inference tools for the adversarial loss. The tools allow practitioners to assess the individual fairness of ML models in a statistically-principled way: form confidence intervals for the adversarial loss and test hypotheses of model fairness with (asymptotic) non-coverage/Type I error rate control. We demonstrate the utility of our tools in a real-world case study.",[],[],"['Subha Maity', 'Songkai Xue', 'Mikhail Yurochkin', 'Yuekai Sun']","['University of Michigan, Ann Arbor', 'University of Michigan', 'International Business Machines', 'University of Michigan']",[]
https://iclr.cc/virtual/2021/poster/2777,Fairness & Bias,SenSeI: Sensitive Set Invariance for Enforcing Individual Fairness,"In this paper, we cast fair machine learning as invariant machine learning. We first formulate a version of individual fairness that enforces invariance on certain sensitive sets. We then design a transport-based regularizer that enforces this version of individual fairness and develop an algorithm to minimize the regularizer efficiently. Our theoretical results guarantee the proposed approach trains certifiably fair ML models. Finally, in the experimental studies we demonstrate improved fairness metrics in comparison to several recent fair training procedures on three ML tasks that are susceptible to algorithmic bias.","['Algorithmic fairness', 'invariance']",[],"['Mikhail Yurochkin', 'Yuekai Sun']","['International Business Machines', 'University of Michigan']",[]
https://iclr.cc/virtual/2021/poster/2749,Fairness & Bias,Individually Fair Gradient Boosting,"We consider the task of enforcing individual fairness in gradient boosting. Gradient boosting is a popular method for machine learning from tabular data, which arise often in applications where algorithmic fairness is a concern. At a high level, our approach is a functional gradient descent on a (distributionally) robust loss function that encodes our intuition of algorithmic fairness for the ML task at hand. Unlike prior approaches to individual fairness that only work with smooth ML models, our approach also works with non-smooth models such as decision trees. We show that our algorithm converges globally and generalizes. We also demonstrate the efficacy of our algorithm on three ML problems susceptible to algorithmic bias.","['non-smooth models', 'boosting', 'Algorithmic fairness']",[],"['Alexander Vargo', 'Fan Zhang', 'Mikhail Yurochkin', 'Yuekai Sun']","['University of Michigan', 'ShanghaiTech University', 'International Business Machines', 'University of Michigan']",[]
https://iclr.cc/virtual/2021/poster/2652,Fairness & Bias,FairBatch: Batch Selection for Model Fairness,"Training a fair machine learning model is essential to prevent demographic disparity. Existing techniques for improving model fairness require broad changes in either data preprocessing or model training, rendering themselves difficult-to-adopt for potentially already complex machine learning systems. We address this problem via the lens of bilevel optimization. While keeping the standard training algorithm as an inner optimizer, we incorporate an outer optimizer so as to equip the inner problem with an additional functionality: Adaptively selecting minibatch sizes for the purpose of improving model fairness. Our batch selection algorithm, which we call FairBatch, implements this optimization and supports prominent fairness measures: equal opportunity, equalized odds, and demographic parity. FairBatch comes with a significant implementation benefit -- it does not require any modification to data preprocessing or model training. For instance, a single-line change of PyTorch code for replacing batch selection part of model training suffices to employ FairBatch. Our experiments conducted both on synthetic and benchmark real data demonstrate that FairBatch can provide such functionalities while achieving comparable (or even greater) performances against the state of the arts.  Furthermore, FairBatch can readily improve fairness of any pre-trained model simply via fine-tuning. It is also compatible with existing batch selection techniques intended for different purposes, such as faster convergence, thus gracefully achieving multiple purposes.","['batch selection', 'model fairness', 'bilevel optimization']",[],"['Yuji Roh', 'Kangwook Lee', 'Steven Euijong Whang', 'Changho Suh']","['Korea Advanced Institute of Science and Technology', 'University of Wisconsin, Madison', 'Korea Advanced Institute of Science and Technology', 'Korea Advanced Institute of Science and Technology']",[]
https://iclr.cc/virtual/2021/poster/2627,Fairness & Bias,Individually Fair Rankings,We develop an algorithm to train individually fair learning-to-rank (LTR) models. The proposed approach ensures items from minority groups appear alongside similar items from majority groups. This notion of fair ranking is based on the definition of individual fairness from supervised learning and is more nuanced than prior fair LTR approaches that simply ensure the ranking model provides underrepresented items with a basic level of exposure. The crux of our method is an optimal transport-based regularizer that enforces individual fairness and an efficient algorithm for optimizing the regularizer. We show that our approach leads to certifiably individually fair LTR models and demonstrate the efficacy of our method on ranking tasks subject to demographic biases.,"['Learning to Rank', 'Algorithmic fairness', 'optimal transport']",[],"['Amanda Bower', 'Mikhail Yurochkin', 'Yuekai Sun']","['Twitter', 'International Business Machines', 'University of Michigan']",[]
https://iclr.cc/virtual/2021/poster/2612,Fairness & Bias,Fair Mixup: Fairness via Interpolation,"Training classifiers under fairness constraints such as group fairness, regularizes the disparities of predictions between the groups. Nevertheless, even though the constraints are satisfied during training, they might not generalize at evaluation time. To improve the generalizability of fair classifiers, we propose fair mixup, a new data augmentation strategy for imposing the fairness constraint. In particular, we show that fairness can be achieved by regularizing the models on paths of interpolated samples  between the groups. We use mixup, a powerful data augmentation strategy  to generate these interpolates. We analyze fair mixup and empirically show that it ensures a better generalization for both accuracy and fairness measurement in tabular, vision, and language benchmarks.","['fairness', 'data augmentation']",[],"['Ching-Yao Chuang', 'Youssef Mroueh']","['Meta', 'IBM']",[]
https://iclr.cc/virtual/2021/poster/2555,Fairness & Bias,FairFil: Contrastive Neural Debiasing Method for Pretrained Text Encoders,"Pretrained text encoders, such as BERT, have been applied increasingly in various natural language processing (NLP) tasks, and have recently demonstrated significant performance gains. However, recent studies have demonstrated the existence of social bias in these pretrained NLP models. Although prior works have made progress on word-level debiasing, improved sentence-level fairness of pretrained encoders still lacks exploration. In this paper, we proposed the first neural debiasing method for a pretrained sentence encoder, which transforms the pretrained encoder outputs into debiased representations via a fair filter (FairFil) network. To learn the FairFil, we introduce a contrastive learning framework that not only minimizes the correlation between filtered embeddings and bias words but also preserves rich semantic information of the original sentences. On real-world datasets, our FairFil effectively reduces the bias degree of pretrained text encoders, while continuously showing desirable performance on downstream tasks. Moreover, our post hoc method does not require any retraining of the text encoders, further enlarging FairFil's application space.","['Pretrained Text Encoders', 'contrastive learning', 'fairness', 'mutual information']",[],"['Pengyu Cheng', 'Weituo Hao', 'Siyang Yuan', 'Shijing Si', 'Lawrence Carin']","['Tencent', 'TikTok Inc.', 'Duke University', 'Shanghai International Studies University', 'Duke University']",[]
https://iclr.cc/virtual/2021/poster/3241,Fairness & Bias,On Dyadic Fairness: Exploring and Mitigating Bias in Graph Connections,"Disparate impact has raised serious concerns in machine learning applications and its societal impacts. In response to the need of mitigating discrimination, fairness has been regarded as a crucial property in algorithmic design. In this work, we study the problem of disparate impact on graph-structured data. Specifically, we focus on dyadic fairness, which articulates a fairness concept that a predictive relationship between two instances should be independent of the sensitive attributes. Based on this, we theoretically relate the graph connections to dyadic fairness on link predictive scores in learning graph neural networks, and reveal that regulating weights on existing edges in a graph contributes to dyadic fairness conditionally. Subsequently, we propose our algorithm, \textbf{FairAdj}, to empirically learn a fair adjacency matrix with proper graph structural constraints for fair link prediction, and in the meanwhile preserve predictive accuracy as much as possible. Empirical validation demonstrates that our method delivers effective dyadic fairness in terms of various statistics, and at the same time enjoys a favorable fairness-utility tradeoff.","['graph-structured data', 'Algorithmic fairness']",[],"['Peizhao Li', 'Yifei Wang', 'Han Zhao', 'Pengyu Hong', 'Hongfu Liu']","['Brandeis University', 'Brandeis University', 'University of Illinois, Urbana Champaign', 'Brandeis University', 'Brandeis University']",[]
https://iclr.cc/virtual/2021/poster/3250,Privacy & Data Governance,Repurposing Pretrained Models for Robust Out-of-domain Few-Shot Learning,"Model-agnostic meta-learning (MAML) is a popular method for few-shot learning but assumes that we have access to the meta-training set. In practice, training on the meta-training set may not always be an option due to data privacy concerns, intellectual property issues, or merely lack of computing resources. In this paper, we consider the novel problem of repurposing pretrained MAML checkpoints to solve new few-shot classification tasks. Because of the potential distribution mismatch, the original MAML steps may no longer be optimal. Therefore we propose an alternative meta-testing procedure and combine MAML gradient steps with adversarial training and uncertainty-based stepsize adaptation. Our method outperforms ""vanilla"" MAML on same-domain and cross-domains benchmarks using both SGD and Adam optimizers and shows improved robustness to the choice of base stepsize.","['Stepsize optimization', 'ensemble', 'Out-of-domain', 'adversarial training', 'uncertainty', 'meta-learning', 'few-shot learning']",[],"['Namyeong Kwon', 'Hwidong Na', 'Gabriel Huang', 'Simon Lacoste-Julien']","['Samsung Advanced Institute of Technology', 'Samsung', 'University of Montreal', 'University of Montreal']",[]
https://iclr.cc/virtual/2021/poster/2846,Privacy & Data Governance,FedBN: Federated Learning on Non-IID Features via Local Batch Normalization,"The emerging paradigm of federated learning (FL) strives to enable collaborative training of deep models on the network edge without centrally aggregating raw data and hence improving data privacy. In most cases, the assumption of independent and identically distributed samples across local clients does not hold for federated learning setups. Under this setting, neural network training performance may vary significantly according to the data distribution and even hurt training convergence. Most of the previous work has focused on a difference in the distribution of labels or client shifts. Unlike those settings, we address an important problem of FL, e.g., different scanners/sensors in medical imaging, different scenery distribution in autonomous driving (highway vs. city), where local clients store examples with different distributions compared to other clients, which we denote as feature shift non-iid. In this work, we propose an effective method that uses local batch normalization to alleviate the feature shift before averaging models. The resulting scheme, called FedBN, outperforms both classical FedAvg, as well as the state-of-the-art for non-iid data (FedProx) on our extensive experiments. These empirical results are supported by a convergence analysis that shows in a simplified setting that FedBN has a faster convergence rate than FedAvg. Code is available at https://github.com/med-air/FedBN.","['batch normalization', 'Non-IID', 'federated learning']",[],"['Xiaoxiao Li', 'Meirui Jiang', 'Xiaofei Zhang', 'Michael Kamp', 'Qi Dou']","['University of British Columbia', 'The Chinese University of Hong Kong', 'Zhongnan University of Economics and Law', 'Institute for AI in Medicine IKIM', 'The Chinese University of Hong Kong']",[]
https://iclr.cc/virtual/2021/poster/2834,Privacy & Data Governance,Do not Let Privacy Overbill Utility:  Gradient Embedding Perturbation for Private Learning,"The privacy leakage of the model about the training data can be bounded in the differential privacy mechanism. However, for meaningful privacy parameters, a differentially private model degrades the utility drastically when the model comprises a large number of trainable parameters.  In this paper, we propose an algorithm  \emph{Gradient Embedding Perturbation (GEP)} towards training differentially private deep models with decent accuracy. Specifically, in each gradient descent step, GEP first projects individual private gradient into a non-sensitive anchor subspace, producing a low-dimensional gradient embedding and a small-norm residual gradient. Then, GEP perturbs the low-dimensional embedding and the residual gradient separately according to the privacy budget. Such a decomposition permits a small perturbation variance, which greatly helps to break the dimensional barrier of private learning. With GEP, we achieve decent accuracy with low computational cost and modest privacy guarantee for deep models.  Especially, with privacy bound $\epsilon=8$, we achieve $74.9\%$ test accuracy on CIFAR10 and $95.1\%$ test accuracy on  SVHN, significantly improving over existing results.","['gradient redundancy', 'differentially private deep learning', 'privacy preserving machine learning']",[],"['Da Yu', 'Huishuai Zhang', 'Wei Chen', 'Tie-Yan Liu']","['SUN YAT-SEN UNIVERSITY', 'Microsoft Research Asia', ' Chinese Academy of Sciences', 'Microsoft']",[]
https://iclr.cc/virtual/2021/poster/2786,Privacy & Data Governance,CaPC Learning: Confidential and Private Collaborative Learning,"Machine learning benefits from large training datasets, which may not always be possible to collect by any single entity, especially when using privacy-sensitive data. In many contexts, such as healthcare and finance, separate parties may wish to collaborate and learn from each other's data but are prevented from doing so due to privacy regulations. Some regulations prevent explicit sharing of data between parties by joining datasets in a central location (confidentiality). Others also limit implicit sharing of data, e.g., through model predictions (privacy). There is currently no method that enables machine learning in such a setting, where both confidentiality and privacy need to be preserved, to prevent both explicit and implicit sharing of data. Federated learning only provides confidentiality, not privacy, since gradients shared still contain private information. Differentially private learning assumes unreasonably large datasets. Furthermore, both of these learning paradigms produce a central model whose architecture was previously agreed upon by all parties rather than enabling collaborative learning where each party learns and improves their own local model. We introduce Confidential and Private Collaborative (CaPC) learning, the first method provably achieving both confidentiality and privacy in a collaborative setting. We leverage secure multi-party computation (MPC), homomorphic encryption (HE), and other techniques in combination with privately aggregated teacher models. We demonstrate how CaPC allows participants to collaborate without having to explicitly join their training sets or train a central model. Each party is able to improve the accuracy and fairness of their model, even in settings where each party has a model that performs well on their own dataset or when datasets are not IID and model architectures are heterogeneous across parties.","['mpc', 'homomorphic encryption', 'confidentiality', 'security', 'machine learning', 'differential privacy', 'privacy', 'deep learning']",[],"['Christopher A. Choquette-Choo', 'Natalie Dullerud', 'Yunxiang Zhang', 'Somesh Jha', 'Nicolas Papernot', 'Xiao Wang']","['Google Research, Brain team', 'Stanford University', 'New York University', 'Department of Computer Science, University of Wisconsin, Madison', 'University of Toronto', 'Northwestern University']",[]
https://iclr.cc/virtual/2021/poster/2710,Privacy & Data Governance,Information Laundering for Model Privacy,"In this work, we propose information laundering, a novel framework for enhancing model privacy. Unlike data privacy that concerns the protection of raw data information, model privacy aims to protect an already-learned model that is to be deployed for public use. The private model can be obtained from general learning methods, and its deployment means that it will return a deterministic or random response for a given input query. An information-laundered model consists of probabilistic components that deliberately maneuver the intended input and output for queries of the model, so the model's adversarial acquisition is less likely. Under the proposed framework, we develop an information-theoretic principle to quantify the fundamental tradeoffs between model utility and privacy leakage and derive the optimal design.","['security', 'Privacy-utility tradeoff', 'Model privacy', 'adversarial attack', 'machine learning']",[],"['Xinran Wang', 'Yu Xiang', 'Jun Gao', 'Jie Ding']","['University of Minnesota - Twin Cities', 'University of Utah', 'Meta ', 'University of Minnesota, Minneapolis']",[]
https://iclr.cc/virtual/2021/poster/2729,Privacy & Data Governance,Achieving Linear Speedup with Partial Worker Participation in Non-IID Federated Learning,"Federated learning (FL) is a distributed machine learning architecture that leverages a large number of workers to jointly learn a model with decentralized data. FL has received increasing attention in recent years thanks to its data privacy protection, communication efficiency and a linear speedup for convergence in training (i.e., convergence performance increases linearly with respect to the number of workers). However, existing studies on linear speedup for convergence are only limited to the assumptions of i.i.d. datasets across workers and/or full worker participation, both of which rarely hold in practice. So far, it remains an open question whether or not the linear speedup for convergence is achievable under non-i.i.d. datasets with partial worker participation in FL.  In this paper, we show that the answer is affirmative. Specifically, we show that the federated averaging (FedAvg) algorithm (with two-sided learning rates) on non-i.i.d. datasets in non-convex settings achieves a convergence rate $\mathcal{O}(\frac{1}{\sqrt{mKT}} + \frac{1}{T})$ for full worker participation and a convergence rate $\mathcal{O}(\frac{1}{\sqrt{nKT}} + \frac{1}{T})$ for partial worker participation, where $K$ is the number of local steps, $T$ is the number of total communication rounds, $m$ is the total worker number and $n$ is the worker number in one communication round if for partial worker participation. Our results also reveal that the local steps in FL could help the convergence and show that the maximum number of local steps can be improved to $T/m$. We conduct extensive experiments on MNIST and CIFAR-10 to verify our theoretical results.",[],[],"['Haibo Yang', 'Minghong Fang', 'Jia Liu']","['Rochester Institute of Technology', 'Duke University', 'The Ohio State University']",[]
https://iclr.cc/virtual/2021/poster/2867,Security,Deep Partition Aggregation: Provable Defenses against General Poisoning Attacks,"Adversarial poisoning attacks distort training data in order to corrupt the test-time behavior of a classifier. A provable defense provides a certificate for each test sample, which is a lower bound on the magnitude of any adversarial distortion of the training set that can corrupt the test sample's classification. We propose two novel provable defenses against poisoning attacks: (i) Deep Partition Aggregation (DPA), a certified defense against a general poisoning threat model, defined as the insertion or deletion of a bounded number of samples to the training set --- by implication, this threat model also includes arbitrary distortions to a bounded number of images and/or labels; and (ii) Semi-Supervised DPA (SS-DPA), a certified defense against label-flipping poisoning attacks. DPA is an ensemble method where base models are trained on partitions of the training set determined by a hash function. DPA is related to both subset aggregation, a well-studied ensemble method in classical machine learning, as well as to randomized smoothing, a popular provable defense against evasion (inference) attacks. Our defense against label-flipping poison attacks, SS-DPA, uses a semi-supervised learning algorithm as its base classifier model: each base classifier is trained using the entire unlabeled training set in addition to the labels for a partition. SS-DPA significantly outperforms the existing certified defense for label-flipping attacks (Rosenfeld et al., 2020) on both MNIST and CIFAR-10: provably tolerating, for at least half of test images, over 600 label flips (vs. < 200 label flips) on MNIST and over 300 label flips (vs. 175 label flips) on CIFAR-10. Against general poisoning attacks where no prior certified defenses exists, DPA can certify $\geq$ 50% of test images against over 500 poison image insertions on MNIST, and nine insertions on CIFAR-10. These results establish new state-of-the-art provable defenses against general and label-flipping poison attacks. Code is available at https://github.com/alevine0/DPA","['smoothing', 'poisoning', 'certificate', 'ensemble', 'bagging', 'robustness']",[],"['Alexander Levine', 'Soheil Feizi']","['University of Maryland, College Park', 'University of Maryland, College Park']",[]
https://iclr.cc/virtual/2021/poster/2561,Security,Witches' Brew: Industrial Scale Data Poisoning via Gradient Matching,"Data Poisoning attacks modify training data to maliciously control a model trained on such data. In this work, we focus on targeted poisoning attacks which cause a reclassification of an unmodified test image and as such breach model integrity. We consider a particularly malicious poisoning attack that is bothfrom scratch"" andclean label"", meaning we analyze an attack that successfully works against new, randomly initialized models, and is nearly imperceptible to humans, all while perturbing only a small fraction of the training data. Previous poisoning attacks against deep neural networks in this setting have been limited in scope and success, working only in simplified settings or being prohibitively expensive for large datasets. The central mechanism of the new attack is matching the gradient direction of malicious examples. We analyze why this works, supplement with practical considerations. and show its threat to real-world practitioners, finding that it is the first poisoning method to cause targeted misclassification in modern deep networks trained from scratch on a full-sized, poisoned ImageNet dataset. Finally we demonstrate the limitations of existing defensive strategies against such an attack, concluding that data poisoning is a credible threat, even for large-scale deep learning systems.","['clean-label', 'from-scratch', 'Backdoor Attacks', 'gradient alignment', 'Large-scale', 'Data Poisoning', 'imagenet', 'security']",[],"['Jonas Geiping', 'Liam H Fowl', 'W Ronny Huang', 'Gavin Taylor', 'Michael Moeller', 'Tom Goldstein']","['ELLIS Institute Tübingen', 'Google', 'Google', 'US Naval Academy', 'University of Siegen', 'University of Maryland, College Park']",[]
