link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://openreview.net/forum?id=QXkFC7D6p4,Privacy & Data Governance,FedGTST: Boosting Global Transferability of Federated Models via Statistics Tuning,"The performance of Transfer Learning (TL) significantly depends on effective pretraining, which not only requires extensive amounts of data but also substantial computational resources. As a result, in practice, it is challenging to successfully perform TL at the level of individual model developers. Federated Learning (FL) addresses these challenges by enabling collaboration among individual clients through an indirect expansion of the available dataset, distribution of the computation burden across different entities, and privacy-preserving communication mechanisms. Despite several attempts to devise effective transferable FL approaches, several important issues remain unsolved. First, existing methods in this setting primarily focus on optimizing transferability within their local client domains, thereby ignoring transferability over the global learning domain. Second, most approaches focus on analyzing indirect transferability metrics, which does not allow for accurate assessment of the final target loss and extent of transferability. To address these issues, we introduce two important FL features into the model. The first boosts transferability via an exchange protocol between the clients and the server that includes information about cross-client Jacobian (gradient) norms. The second feature promotes an increase of the average of the Jacobians of the clients at the server side, which is subsequently used as a local regularizer that reduces the cross-client Jacobian variance. A rigorous analysis of our transferable federated algorithm, termed FedGTST (Federated Global Transferability via Statistics Tuning), reveals that increasing the averaged Jacobian norm across clients and reducing its variance ensures tight control of the target loss. This insight leads to the first known upper bound on the target loss of transferable federated learning in terms of the source loss and source-target domain discrepancy. Extensive experimental results on datasets including MNIST → MNIST-M and CIFAR10 → SVHN suggest that FedGTST significantly outperforms other relevant baselines, such as FedSR. For example, on the second source-target dataset pair, we improve the accuracy of FedSR by 9.8% and that of FedIIR by 7.6% when the backbone used is LeNet.","['Federated Learning', 'Transfer Learning']",[],"['Evelyn Ma', 'Chao Pan', 'S. Rasoul Etesami', 'Han Zhao', 'Olgica Milenkovic']","['University of Illinois at Urbana-Champaign', 'Google', 'University of Illinois, Urbana Champaign', 'University of Illinois, Urbana Champaign', 'University of Illinois, Urbana Champaign']",
https://openreview.net/forum?id=kQ9LgM2JQT,Fairness & Bias,QGFN: Controllable Greediness with Action Values,"Generative Flow Networks (GFlowNets; GFNs) are a family of energy-based generative methods for combinatorial objects, capable of generating diverse and high-utility samples. However, consistently biasing GFNs towards producing high-utility samples is non-trivial. In this work, we leverage connections between GFNs and reinforcement learning (RL) and propose to combine the GFN policy with an action-value estimate, $Q$, to create greedier sampling policies which can be controlled by a mixing parameter. We show that several variants of the proposed method, QGFN, are able to improve on the number of high-reward samples generated in a variety of tasks without sacrificing diversity.","['GFlowNets', 'generative models', 'molecule design']",[],"['Elaine Lau', 'Stephen Zhewen Lu', 'Ling Pan', 'Doina Precup', 'Emmanuel Bengio']","['McGill University', 'Mila - Quebec Artificial Intelligence Institute', 'Hong Kong University of Science and Technology', 'DeepMind', 'Recursion']",
https://openreview.net/forum?id=RRRyQMn6dv,Transparency & Explainability,CoSW: Conditional Sample Weighting for Smoke Segmentation with Label Noise,"Smoke segmentation is of great importance in precisely identifying the smoke location, enabling timely fire rescue and gas leak detection. However, due to the visual diversity and blurry edges of the non-grid smoke, noisy labels are almost inevitable in large-scale pixel-level smoke datasets. Noisy labels significantly impact the robustness of the model and may lead to serious accidents. Nevertheless, currently, there are no specific methods for addressing noisy labels in smoke segmentation. Smoke differs from regular objects as its transparency varies, causing inconsistent features in the noisy labels. In this paper, we propose a conditional sample weighting (CoSW). CoSW utilizes a multi-prototype framework, where prototypes serve as prior information to apply different weighting criteria to the different feature clusters. A novel regularized within-prototype entropy (RWE) is introduced to achieve CoSW and stable prototype update. The experiments show that our approach achieves SOTA performance on both real-world and synthetic noisy smoke segmentation datasets.",['Smoke Recognition; Smoke Segmentation; Industrial Applications'],[],"['Lujian Yao', 'Haitao Zhao', 'Zhongze Wang', 'Kaijie Zhao', 'Jingchao Peng']","['East China University of Science and Technology', 'East China University of Science and Technology', 'School of Information Science and Engineering, East China University of Science and Technology', 'East China University of Science and Technology', '']",
https://openreview.net/forum?id=V6qdb1AgsM,Privacy & Data Governance,Continual Counting with Gradual Privacy Expiration,"Differential privacy with gradual expiration models the setting where data items arrive in a stream and at a given time $t$ the privacy loss guaranteed for a data item seen at time $(t-d)$ is $\epsilon g(d)$, where $g$ is a monotonically non-decreasing function. We study the fundamental *continual (binary) counting* problem where each data item consists of a bit and the algorithm needs to output at each time step the sum of all the bits streamed so far. For a stream of length $T$ and privacy *without* expiration continual counting is possible with maximum  (over all time steps) additive error $O(\log^2(T)/\varepsilon)$ and the best known lower bound is $\Omega(\log(T)/\varepsilon)$; closing this gap is a challenging open problem.   We show that the situation is very different for privacy with gradual expiration by giving upper and lower bounds for a large set of expiration functions $g$. Specifically, our algorithm achieves an additive error of $O(\log(T)/\epsilon)$ for a large set of privacy expiration functions. We also give a lower bound that shows that if $C$ is the additive error of any $\epsilon$-DP algorithm for this problem, then the product of $C$ and the privacy expiration function after $2C$ steps must be $\Omega(\log(T)/\epsilon)$. Our algorithm matches this lower bound as its additive error is $O(\log(T)/\epsilon)$, even when $g(2C) = O(1)$.  Our empirical evaluation shows that we achieve a slowly growing privacy loss that has significantly smaller empirical privacy loss for large values of $d$ than a natural baseline algorithm.","['differential privacy', 'continual observation', 'privacy expiration']",[],"['Joel Daniel Andersson', 'Monika Henzinger', 'Rasmus Pagh', 'Teresa Anna Steiner', 'Jalaj Upadhyay']","['Computer Science, University of Copenhagen', 'Institute of Science and Technology', 'University of Copenhagen', 'Technical University of Denmark', 'Rutgers University']",
https://openreview.net/forum?id=fAlcxvrOEX,Security,AdjointDEIS: Efficient Gradients for Diffusion Models,"The optimization of the latents and parameters of diffusion models with respect to some differentiable metric defined on the output of the model is a challenging and complex problem. The sampling for diffusion models is done by solving either the *probability flow* ODE or diffusion SDE wherein a neural network approximates the score function allowing a numerical ODE/SDE solver to be used. However, naive backpropagation techniques are memory intensive, requiring the storage of all intermediate states, and face additional complexity in handling the injected noise from the diffusion term of the diffusion SDE. We propose a novel family of bespoke ODE solvers to the continuous adjoint equations for diffusion models, which we call *AdjointDEIS*. We exploit the unique construction of diffusion SDEs to further simplify the formulation of the continuous adjoint equations using *exponential integrators*. Moreover, we provide convergence order guarantees for our bespoke solvers. Significantly, we show that continuous adjoint equations for diffusion SDEs actually simplify to a simple ODE. Lastly, we demonstrate the effectiveness of AdjointDEIS for guided generation with an adversarial attack in the form of the face morphing problem. Our code will be released on our project page [https://zblasingame.github.io/AdjointDEIS/](https://zblasingame.github.io/AdjointDEIS/)","['continuous adjoint equations', 'neural differential equations', 'neural ODEs', 'adjoint sensitivity method', 'diffusion models', 'guided generation']",[],"['Zander W. Blasingame', 'Chen Liu']","['Electrical and Computer Engineering, Clarkson University', 'Electrical and Computer Engineering, Clarkson University']",
https://openreview.net/forum?id=WCc440cUhX,Transparency & Explainability,Understanding Transformers via N-Gram Statistics,"Transformer based large-language models (LLMs) display extreme proficiency with language yet a precise understanding of how they work remains elusive. One way of demystifying transformer predictions would be to describe how they depend on their context in terms of simple template functions. This paper takes a first step in this direction by considering families of functions (i.e. rules) formed out of simple N-gram based statistics of the training data. By studying how well these rulesets approximate transformer predictions, we obtain a variety of novel discoveries: a simple method to detect overfitting during training without using a holdout set, a quantitative measure of how transformers progress from learning simple to more complex statistical rules over the course of training, a model-variance criterion governing when transformer predictions tend to be described by N-gram rules, and insights into how well transformers can be approximated by N-gram rulesets in the limit where these rulesets become increasingly complex. In this latter direction, we find that for 79% and 68% of LLM next-token distributions on TinyStories and Wikipedia, respectively, their top-1 predictions agree with those provided by our N-gram rulesets.","['transformers', 'large-language models', 'ngrams', 'curriculum learning', 'interpretability']",[],['Timothy Nguyen'],['Google'],
https://openreview.net/forum?id=1Fc2Xa2cDK,Transparency & Explainability,Truth is Universal: Robust Detection of Lies in LLMs,"Large Language Models (LLMs) have revolutionised natural language processing, exhibiting impressive human-like capabilities. In particular, LLMs are  capable of ""lying"", knowingly outputting false statements. Hence, it is of interest and importance to develop methods to detect when LLMs lie. Indeed, several authors trained classifiers to detect LLM lies based on their internal model activations. However, other researchers showed that these classifiers may fail to generalise, for example to negated statements.  In this work, we aim to develop a robust method to detect when an LLM is lying. To this end, we make the following key contributions: (i) We demonstrate the existence of a two-dimensional subspace, along which the activation vectors of true and false statements can be separated. Notably, this finding is universal and holds for various LLMs, including Gemma-7B, LLaMA2-13B, Mistral-7B and LLaMA3-8B. Our analysis explains the generalisation failures observed in previous studies and sets the stage for more robust lie detection; (ii) Building upon (i), we construct an accurate LLM lie detector. Empirically, our proposed classifier achieves state-of-the-art performance, attaining 94\% accuracy in both distinguishing true from false factual statements and detecting lies generated in real-world scenarios.","['Interpretable AI', 'Explainable AI', 'Interpretability', 'AI Alignment', 'AI Safety', 'LLM Alignment', 'Truthful LLMs', 'Large Language Models', 'LLM', 'Mechanistic Interpretability', 'LLM Lie Detection']",[],"['Lennart Bürger', 'Fred A. Hamprecht', 'Boaz Nadler']","['Heidelberg University, Ruprecht-Karls-Universität Heidelberg', 'Heidelberg University', 'Weizmann Institute of Science']",
https://openreview.net/forum?id=v8X70gTodR,Transparency & Explainability,Analysing the Generalisation and Reliability of Steering Vectors,"Steering vectors (SVs) are a new approach to efficiently adjust language model behaviour at inference time by intervening on intermediate model activations. They have shown promise in terms of improving both capabilities and model alignment. However, the reliability and generalisation properties of this approach are unknown. In this work, we rigorously investigate these properties, and show that steering vectors have substantial limitations both in- and out-of-distribution. In-distribution, steerability is highly variable across different inputs. Depending on the concept, spurious biases can substantially contribute to how effective steering is for each input, presenting a challenge for the widespread use of steering vectors. Out-of-distribution, while steering vectors often generalise well, for several concepts they are brittle to reasonable changes in the prompt, resulting in them failing to generalise well. Overall, our findings show that while steering can work well in the right circumstances, there remain many technical difficulties of applying steering vectors to guide models' behaviour at scale.","['Interpretability', 'Causal Abstractions', 'Steering Vectors', 'Representation Engineering', 'Linear Representation Hypothesis', 'Contrastive Activation Addition']",[],"['Daniel Chee Hian Tan', 'David Chanin', 'Aengus Lynch', 'Brooks Paige', 'Dimitrios Kanoulas', 'Adrià Garriga-Alonso', 'Robert Kirk']","['Computer Science, University College London', 'Computer Science, University College London, University of London', 'University College London, University of London', 'University College London', 'University College London, University of London', 'FAR', 'UK AI Safety Institute']",
https://openreview.net/forum?id=1IU3P8VDbn,Transparency & Explainability,Unveiling Causal Reasoning in Large Language Models: Reality or Mirage?,"Causal reasoning capability is critical in advancing large language models (LLMs) towards artificial general intelligence (AGI). While versatile LLMs appear to have demonstrated capabilities in understanding contextual causality and providing responses that obey the laws of causality, it remains unclear whether they perform genuine causal reasoning akin to humans. However, current evidence indicates the contrary. Specifically, LLMs are only capable of performing shallow (level-1) causal reasoning, primarily attributed to the causal knowledge embedded in their parameters, but they lack the capacity for genuine human-like (level-2) causal reasoning. To support this hypothesis, methodologically, we delve into the autoregression mechanism of transformer-based LLMs, revealing that it is not inherently causal. Empirically, we introduce a new causal Q&A benchmark named CausalProbe 2024, whose corpus is fresh and nearly unseen for the studied LLMs. Empirical results show a significant performance drop on CausalProbe 2024 compared to earlier benchmarks, indicating that LLMs primarily engage in level-1 causal reasoning.To bridge the gap towards level-2 causal reasoning, we draw inspiration from the fact that human reasoning is usually facilitated by general knowledge and intended goals. Inspired by this, we propose G$^2$-Reasoner, a LLM causal reasoning method that incorporates general knowledge and goal-oriented prompts into LLMs' causal reasoning processes. Experiments demonstrate that G$^2$-Reasoner significantly enhances LLMs' causal reasoning capability, particularly in fresh and fictitious contexts. This work sheds light on a new path for LLMs to advance towards genuine causal reasoning, going beyond level-1 and making strides towards level-2.","['trustworthy machine learning', 'LLM', 'causal reasoning']",[],"['Haoang Chi', 'He Li', 'Wenjing Yang', 'Feng Liu', 'Long Lan', 'Xiaoguang Ren', 'Tongliang Liu', 'Bo Han']","['National University of Defense Technology', 'Computer Science, National University of Defense Technology', 'National University of Defense Technology', 'Computing and Information Systems, University of Melbourne', 'college of computer science and technology, National University of Defense Technology', 'National University of Defense Technology', 'University of Sydney', 'Department of Computer Science, HKBU']",
https://openreview.net/forum?id=Cc0ckJlJF2,Security,Reward Machines for Deep RL in Noisy and Uncertain Environments,"Reward Machines provide an automaton-inspired structure for specifying instructions, safety constraints, and other temporally extended reward-worthy behaviour. By exposing the underlying structure of a reward function, they enable the decomposition of an RL task, leading to impressive gains in sample efficiency. Although Reward Machines and similar formal specifications have a rich history of application towards sequential decision-making problems, prior frameworks have traditionally ignored ambiguity and uncertainty when interpreting the domain-specific vocabulary forming the building blocks of the reward function. Such uncertainty critically arises in many real-world settings due to factors like partial observability or noisy sensors. In this work, we explore the use of Reward Machines for Deep RL in noisy and uncertain environments. We characterize this problem as a POMDP and propose a suite of RL algorithms that exploit task structure under uncertain interpretation of the domain-specific vocabulary. Through theory and experiments, we expose pitfalls in naive approaches to this problem while simultaneously demonstrating how task structure can be successfully leveraged under noisy interpretations of the vocabulary.","['Reward Machines', 'LTL', 'Linear Temporal Logic', 'Automata', 'RL', 'Reinforcement Learning', 'Formal Language']",[],"['Andrew C Li', 'Zizhao Chen', 'Toryn Q. Klassen', 'Pashootan Vaezipoor', 'Rodrigo Toro Icarte', 'Sheila A. McIlraith']","['Department of Computer Science, University of Toronto', 'Department of Computer Science, Cornell University', 'University of Toronto', 'Georgian', 'Pontificia Universidad Catolica de Chile', 'Department of Computer Science, University of Toronto']",
https://openreview.net/forum?id=348hfcprUs,Fairness & Bias,Fast Best-of-N Decoding via Speculative Rejection,"The safe and effective deployment of Large Language Models (LLMs) involves a critical step called alignment, which ensures that the model's responses are in accordance with human preferences. Prevalent alignment techniques, such as DPO, PPO and their variants, align LLMs by changing the pre-trained model weights during a phase called post-training. While predominant, these post-training methods add substantial complexity before LLMs can be deployed. Inference-time alignment methods avoid the complex post-training step and instead bias the generation towards responses that are aligned with human preferences. The best-known inference-time alignment method, called Best-of-N, is as effective as the state-of-the-art post-training procedures. Unfortunately, Best-of-N requires vastly more resources at inference time than standard decoding strategies, which makes it computationally not viable. In this work, we introduce Speculative Rejection, a computationally-viable inference-time alignment algorithm. It generates high-scoring responses according to a given reward model, like Best-of-N does, while being between 16 to 32 times more computationally efficient.","['alignment', 'large language models', 'rejection sampling', 'best-of-n', 'acceleration']",[],"['Hanshi Sun', 'Momin Haider', 'Ruiqi Zhang', 'Huitao Yang', 'Jiahao Qiu', 'Ming Yin', 'Mengdi Wang', 'Peter Bartlett', 'Andrea Zanette']","['Seed-MLSys, ByteDance Inc.', 'Computer Science, University of California, Santa Barbara', 'Department of Statistics, University of California, Berkeley', 'Fudan University', 'Princeton University', 'Princeton University', 'ECE, Princeton University', 'University of California - Berkeley', '']",
https://openreview.net/forum?id=bIFHHf2RoD,Fairness & Bias,CulturePark: Boosting Cross-cultural Understanding in Large Language Models,"Cultural bias is pervasive in many large language models (LLMs), largely due to the deficiency of data representative of different cultures. Typically, cultural datasets and benchmarks are constructed either by extracting subsets of existing datasets or by aggregating from platforms such as Wikipedia and social media. However, these approaches are highly dependent on real-world data and human annotations, making them costly and difficult to scale. Inspired by cognitive theories on social communication, this paper introduces CulturePark, an LLM-powered multi-agent communication framework for cultural data collection. CulturePark simulates cross-cultural human communication with LLM-based agents playing roles in different cultures. It generates high-quality cross-cultural dialogues encapsulating human beliefs, norms, and customs. Using CulturePark, we generated 41,000 cultural samples to fine-tune eight culture-specific LLMs. We evaluated these models across three downstream tasks: content moderation, cultural alignment, and cultural education. Results show that for content moderation, our GPT-3.5-based models either match or outperform GPT-4 on $41$ datasets. Regarding cultural alignment, our models surpass GPT-4 on Hofstede's VSM 13 framework. Furthermore, for cultural education of human participants, our models demonstrate superior outcomes in both learning efficacy and user experience compared to GPT-4. CulturePark proves an important step in addressing cultural bias and advancing the democratization of AI, highlighting the critical role of culturally inclusive data in model training. Code is released at https://github.com/Scarelette/CulturePark.","['Culture bias', 'large language model', 'fine-tuning']",[],"['CHENG LI', 'Damien Teney', 'Linyi Yang', 'Qingsong Wen', 'Xing Xie', 'Jindong Wang']","['Microsoft', 'Idiap Research Institute', 'Southern University of Science and Technology', 'AI Research Institute, Squirrel Ai Learning', 'Microsoft Research Asia', 'Data Science, William & Mary']",
https://openreview.net/forum?id=sIsbOkQmBL,Fairness & Bias,CultureLLM: Incorporating Cultural Differences into Large Language Models,"Large language models (LLMs) have been observed to exhibit bias towards certain cultures due to the predominance of training data obtained from English corpora. Considering that multilingual cultural data is often expensive to procure, existing methodologies address this challenge through prompt engineering or culture-specific pre-training. However, these strategies may neglect the knowledge deficiency of low-resource cultures and necessitate substantial computing resources. In this paper, we propose CultureLLM, a cost-effective solution to integrate cultural differences into LLMs. CultureLLM employs the World Value Survey (WVS) as seed data and generates semantically equivalent training data through the proposed semantic data augmentation. Utilizing only $50$ seed samples from WVS with augmented data, we fine-tune culture-specific LLMs as well as a unified model (CultureLLM-One) for $9$ cultures, encompassing both rich and low-resource languages. Extensive experiments conducted on $60$ culture-related datasets reveal that CultureLLM significantly surpasses various counterparts such as GPT-3.5 (by $8.1$\%) and Gemini Pro (by $9.5$\%), demonstrating performance comparable to or exceeding that of GPT-4. Our human study indicates that the generated samples maintain semantic equivalence to the original samples, offering an effective solution for LLMs augmentation. Code is released at https://github.com/Scarelette/CultureLLM.","['Culture bias', 'large language models', 'fairness']",[],"['CHENG LI', 'Mengzhuo Chen', 'Jindong Wang', 'Sunayana Sitaram', 'Xing Xie']","['Microsoft', 'University of the Chinese Academy of Sciences', 'Data Science, William & Mary', 'Microsoft', 'Microsoft Research Asia']",
https://openreview.net/forum?id=MQIET1VfoV,Fairness & Bias,Boosting Sample Efficiency and Generalization in Multi-agent Reinforcement Learning via Equivariance,"Multi-Agent Reinforcement Learning (MARL) struggles with sample inefficiency and poor generalization [1]. These challenges are partially due to a lack of structure or inductive bias in the neural networks typically used in learning the policy. One such form of structure that is commonly observed in multi-agent scenarios is symmetry. The field of Geometric Deep Learning has developed Equivariant Graph Neural Networks (EGNN) that are equivariant (or symmetric) to rotations, translations, and reflections of nodes. Incorporating equivariance has been shown to improve learning efficiency and decrease error [ 2 ]. In this paper, we demonstrate that EGNNs improve the sample efficiency and generalization in MARL. However, we also show that a naive application of EGNNs to MARL results in poor early exploration due to a bias in the EGNN structure. To mitigate this bias, we present Exploration-enhanced Equivariant Graph Neural Networks or E2GN2. We compare E2GN2 to other common function approximators using common MARL benchmarks MPE and SMACv2. E2GN2 demonstrates a significant improvement in sample efficiency, greater final reward convergence, and a 2x-5x gain in over standard GNNs in our generalization tests. These results pave the way for more reliable and effective solutions in complex multi-agent systems.","['Equivariant Graph Neural Networks', 'Reinforcement Learning', 'Multi-agent Reinforcement Learning', 'Symmetry', 'generalization', 'sample efficiency', 'MARL']",[],"['Joshua McClellan', 'Naveed Haghani', 'John Winder', 'Furong Huang', 'Pratap Tokekar']","['Johns Hopkins University Applied Physics Laboratory', 'University of Maryland, College Park', 'Johns Hopkins University Applied Physics Laboratory', 'Computer Science, University of Maryland', 'University of Maryland, College Park']",
https://openreview.net/forum?id=Bj2CpB9Dey,Transparency & Explainability,Tangent Space Causal Inference: Leveraging Vector Fields for Causal Discovery in Dynamical Systems,"Causal discovery with time series data remains a challenging yet increasingly important task across many scientific domains. Convergent cross mapping (CCM) and related methods have been proposed to study time series that are generated by dynamical systems, where traditional approaches like Granger causality are unreliable. However, CCM often yields inaccurate results depending upon the quality of the data. We propose the Tangent Space Causal Inference (TSCI) method for detecting causalities in dynamical systems. TSCI works by considering vector fields as explicit representations of the systems' dynamics and checks for the degree of synchronization between the learned vector fields. The TSCI approach is model-agnostic and can be used as a drop-in replacement for CCM and its generalizations. We first present a basic version of the TSCI algorithm, which is shown to be more effective than the basic CCM algorithm with very little additional computation. We additionally present augmented versions of TSCI that leverage the expressive power of latent variable models and deep learning. We validate our theory on standard systems, and we demonstrate improved causal inference performance across a number of benchmark tasks.","['causal discovery', 'convergent cross mapping', 'manifolds', 'dynamical systems', 'differential geometry']",[],"['Kurt Butler', 'Daniel Waxman', 'Petar Djuric']","['Electrical and Computer Engineering, State University of New York at Stony Brook', 'Electrical and Computer Engineering, State University of New York at Stony Brook', 'State University of New York at Stony Brook']",
https://openreview.net/forum?id=XZ4XSUTGRb,Fairness & Bias,Polyhedral Complex Derivation from Piecewise Trilinear Networks,"Recent advancements in visualizing deep neural networks provide insights into their structures and mesh extraction from Continuous Piecewise Affine (CPWA) functions. Meanwhile, developments in neural surface representation learning incorporate non-linear positional encoding, addressing issues like spectral bias; however, this poses challenges in applying mesh extraction techniques based on CPWA functions. Focusing on trilinear interpolating methods as positional encoding, we present theoretical insights and an analytical mesh extraction, showing the transformation of hypersurfaces to flat planes within the trilinear region under the eikonal constraint. Moreover, we introduce a method for approximating intersecting points among three hypersurfaces contributing to broader applications. We empirically validate correctness and parsimony through chamfer distance and efficiency, and angular distance, while examining the correlation between the eikonal loss and the planarity of the hypersurfaces.","['Polyhedral Complex', 'Neural Radiance Fields', '3D Mesh']",[],['Jin-Hwa Kim'],['Seoul National University'],
https://openreview.net/forum?id=PLbFid00aU,Fairness & Bias,The Impact of Geometric Complexity on Neural Collapse in Transfer Learning,"Many of the recent advances in computer vision and language models can be attributed to the success of transfer learning via the pre-training of large foundation models. However, a theoretical framework which explains this empirical success is incomplete and remains an active area of research. Flatness of the loss surface and neural collapse have recently emerged as useful pre-training metrics which shed light on the implicit biases underlying pre-training. In this paper, we explore the geometric complexity of a model's learned representations as a fundamental mechanism that relates these two concepts. We show through experiments and theory that mechanisms which affect the geometric complexity of the pre-trained network also influence the neural collapse. Furthermore, we show how this effect of the geometric complexity generalizes to the neural collapse of new classes as well, thus encouraging better performance on downstream tasks, particularly in the few-shot setting.","['transfer learning', 'geometric complexity', 'neural collapse', 'implicit bias', 'flatness', 'generalization bounds']",[],"['Michael Munn', 'Benoit Dherin', 'Javier Gonzalvo']","['Google', '', 'Google']",
https://openreview.net/forum?id=3LKuC8rbyV,Privacy & Data Governance,Langevin Unlearning: A New Perspective of Noisy Gradient Descent for Machine Unlearning,"Machine unlearning has raised significant interest with the adoption of laws ensuring the ``right to be forgotten''. Researchers have provided a probabilistic notion of approximate unlearning under a similar definition of Differential Privacy (DP), where privacy is defined as statistical indistinguishability to retraining from scratch. We propose Langevin unlearning, an unlearning framework based on noisy gradient descent with privacy guarantees for approximate unlearning problems. Langevin unlearning unifies the DP learning process and the privacy-certified unlearning process with many algorithmic benefits. These include approximate certified unlearning for non-convex problems, complexity saving compared to retraining, sequential and batch unlearning for multiple unlearning requests.","['Machine unlearning', 'privacy', 'Langevin Monte Carlo', 'Langevin dynamic', 'gradient descent', 'differential privacy']",[],"['Eli Chien', 'Haoyu Peter Wang', 'Ziang Chen', 'Pan Li']","['Georgia Institute of Technology', 'ECE, Georgia Institute of Technology', 'Massachusetts Institute of Technology', 'Georgia Institute of Technology']",
https://openreview.net/forum?id=h3k2NXu5bJ,Privacy & Data Governance,Certified Machine Unlearning via Noisy Stochastic Gradient Descent,"``The right to be forgotten'' ensured by laws for user data privacy becomes increasingly important. Machine unlearning aims to efficiently remove the effect of certain data points on the trained model parameters so that it can be approximately the same as if one retrains the model from scratch. We propose to leverage projected noisy stochastic gradient descent for unlearning and establish its first approximate unlearning guarantee under the convexity assumption. Our approach exhibits several benefits, including provable complexity saving compared to retraining, and supporting sequential and batch unlearning. Both of these benefits are closely related to our new results on the infinite Wasserstein distance tracking of the adjacent (un)learning processes. Extensive experiments show that our approach achieves a similar utility under the same privacy constraint while using $2\%$ and $10\%$ of the gradient computations compared with the state-of-the-art gradient-based approximate unlearning methods for mini-batch and full-batch settings, respectively.","['Machine unlearning', 'privacy', 'stochastic gradient descent']",[],"['Eli Chien', 'Haoyu Peter Wang', 'Ziang Chen', 'Pan Li']","['Georgia Institute of Technology', 'ECE, Georgia Institute of Technology', 'Massachusetts Institute of Technology', 'Georgia Institute of Technology']",
https://openreview.net/forum?id=x2780VcMOI,Transparency & Explainability,A Polar coordinate system represents syntax in large language models,"Originally formalized with symbolic representations, syntactic trees may also be effectively represented in the activations of large language models (LLMs). Indeed, a ''Structural Probe'' can find a subspace of neural activations, where syntactically-related words are relatively close to one-another. However, this syntactic code remains incomplete: the distance between the Structural Probe word embeddings can represent the \emph{existence} but not the type and direction of syntactic relations. Here, we hypothesize that syntactic relations are, in fact, coded by the relative direction between nearby embeddings. To test this hypothesis, we introduce a ''Polar Probe'' trained to read syntactic relations from both the distance and the direction between word embeddings. Our approach reveals three main findings. First, our Polar Probe successfully recovers the type and direction of syntactic relations, and substantially outperforms the Structural Probe by nearly two folds. Second, we confirm that this polar coordinate system exists in a low-dimensional subspace of the intermediate layers of many LLMs and becomes increasingly precise in the latest frontier models. Third, we demonstrate with a new benchmark that similar syntactic relations are coded similarly across the nested levels of syntactic trees. Overall, this work shows that LLMs spontaneously learn a geometry of neural activations that explicitly represents the main symbolic structures of linguistic theory.","['Natural Language Processing', 'Large Language Models', 'Interpretability', 'Syntax', 'Linguistics', 'Cognitive Science']",[],"['Pablo J. Diego Simon', ""Stéphane d'Ascoli"", 'Emmanuel Chemla', 'Yair Lakretz', 'Jean-Remi King']","['ETHZ - ETH Zurich', 'Facebook', 'CNRS', 'Ecole Normale Supérieure de Paris', 'CNRS']",
https://openreview.net/forum?id=1ONdF1JHyJ,Transparency & Explainability,Causal Deciphering and Inpainting in Spatio-Temporal Dynamics via Diffusion Model,"Spatio-temporal (ST) prediction has garnered a De facto attention in earth sciences, such as meteorological prediction, human mobility perception. However, the scarcity of data coupled with the high expenses involved in sensor deployment results in notable data imbalances. Furthermore, models that are excessively customized and devoid of causal connections further undermine the generalizability and  interpretability. To this end, we establish a causal framework for ST predictions, termed CaPaint, which targets to identify causal regions in data and endow model with causal reasoning ability in a two-stage process. Going beyond this process, we utilize the back-door adjustment to specifically address the sub-regions identified as non-causal in the upstream phase. Specifically, we employ a novel image inpainting technique. By using a fine-tuned unconditional Diffusion Probabilistic Model (DDPM) as the generative prior, we in-fill the masks defined as environmental parts, offering the possibility of reliable extrapolation for potential data distributions. CaPaint overcomes the high complexity dilemma of optimal ST causal discovery models by reducing the data generation complexity from exponential to quasi-linear levels. Extensive experiments conducted on five real-world ST benchmarks demonstrate that integrating the CaPaint concept allows models to achieve improvements ranging from 4.3% to 77.3%. Moreover, compared to traditional mainstream ST augmenters, CaPaint underscores the potential of diffusion models in ST enhancement, offering a novel paradigm for this field. Our project is available at https://anonymous.4open.science/r/12345-DFCC.",['spatio-temporal data mining; causal inference;'],[],"['Yifan Duan', 'Jian Zhao', 'pengcheng', 'Junyuan Mao', 'Hao Wu', 'Jingyu Xu', 'shilong wang', 'Caoyuan Ma', 'Kai Wang', 'Kun Wang', 'Xuelong Li']","['Software Engineering, University of Science and Technology of China', 'School of Artificial Intelligence, Optics and Electronics (iOPEN), Northwest Polytechnical University', 'Beijing Forestry University', 'Computer Science, University of Science and Technology of China', '', 'School of Computer Science, Wuhan University', 'Computer r  Science and Technology, University of Science and Technology of China', 'Computer Science, Wuhan University', 'soc, national university of singaore, National University of Singapore', 'Nanyang Technological University', 'China Telecom']",
