link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://openreview.net/forum?id=6VZOONPn8S,Privacy & Data Governance,Disparate Impact on Group Accuracy of Linearization for Private Inference,"Ensuring privacy-preserving inference on cryptographically secure data is a well-known computational challenge. To alleviate the bottleneck of costly cryptographic computations in non-linear activations, recent methods have suggested linearizing a targeted portion of these activations in neural networks. This technique results in significantly reduced runtimes with often negligible impacts on accuracy. In this paper, we demonstrate that such computational benefits may lead to increased fairness costs. Specifically, we find that reducing the number of ReLU activations disproportionately decreases the accuracy for minority groups compared to majority groups. To explain these observations, we provide a mathematical interpretation under restricted assumptions about the nature of the decision boundary, while also showing the prevalence of this problem across widely used datasets and architectures. Finally, we show how a simple procedure altering the finetuning step for linearized models can serve as an effective mitigation strategy.",[],,"['Saswat Das', 'Marco Romanelli', 'Ferdinando Fioretto']","['Department of Computer Science, University of Virginia, Charlottesville', '', 'University of Virginia, Charlottesville']",
https://openreview.net/forum?id=bgP8Rxv2eB,Fairness & Bias,Unbiased Multi-Label Learning from Crowdsourced Annotations,"This work studies the novel Crowdsourced Multi-Label Learning (CMLL) problem, where each instance is related to multiple true labels but the model only receives unreliable labels from different annotators. Although a few Crowdsourced Multi-Label Inference (CMLI) methods have been developed, they require both the training and testing sets to be assigned crowdsourced labels and focus on true label inferring rather than prediction, making them less practical. In this paper, by excavating the generation process of crowdsourced labels, we establish the first **unbiased risk estimator** for CMLL based on the crowdsourced transition matrices. To facilitate transition matrix estimation, we upgrade our unbiased risk estimator by aggregating crowdsourced labels and transition matrices from all annotators while guaranteeing its theoretical characteristics. Integrating with the unbiased risk estimator, we further propose a decoupled autoencoder framework to exploit label correlations and boost performance. We also provide a generalization error bound to ensure the convergence of the empirical risk estimator. Experiments on various CMLL scenarios demonstrate the effectiveness of our proposed method. The source code is available at https://github.com/MingxuanXia/CLEAR.",[],,"['Mingxuan Xia', 'Zenan Huang', 'Runze Wu', 'Gengyu Lyu', 'Junbo Zhao', 'Gang Chen', 'Haobo Wang']","['Zhejiang University', 'Zhejiang University', 'NetEase Corp', 'Beijing University of Technology', 'Zhejiang University', 'College of Computer Science and Technology, Zhejiang University', 'Zhejiang University']",
https://openreview.net/forum?id=VUTyzH63Xa,Fairness & Bias,Simplicity Bias via Global Convergence of Sharpness Minimization,"The remarkable generalization ability of neural networks is usually attributed to the implicit bias of SGD, which often yields models with lower complexity using simpler (e.g. linear) and low-rank features. Recent works have provided empirical and theoretical evidence for the bias of particular variants of SGD (such as label noise SGD) toward flatter regions of the loss landscape. Despite the folklore intuition that flat solutions are 'simple', the connection with the simplicity of the final trained model (e.g. low-rank) is not well understood. In this work, we take a step toward bridging this gap by studying the simplicity structure that arises from minimizers of the sharpness for a class of two-layer neural networks. We show that, for any high dimensional training data and certain activations, with small enough step size, label noise SGD always converges to a network that replicates a single linear feature across all neurons; thereby implying a simple rank one feature matrix. To obtain this result, our main technical contribution is to show that label noise SGD always minimizes the sharpness on the manifold of models with zero loss for two-layer networks. Along the way, we discover a novel property --- a local geodesic convexity --- of the trace of Hessian of the loss at approximate stationary points on the manifold of zero loss, which links sharpness to the geometry of the manifold. This tool may be of independent interest.",[],,"['Khashayar Gatmiry', 'Zhiyuan Li', 'Sashank J. Reddi', 'Stefanie Jegelka']","['Massachusetts Institute of Technology', 'Toyota Technological Institute at Chicago', 'Google', 'Computer Science, Technische Universität München']",
https://openreview.net/forum?id=8VEGkphQaK,Fairness & Bias,Towards an Understanding of Stepwise Inference in Transformers: A Synthetic Graph Navigation Model,"Stepwise inference protocols, such as scratchpads and chain-of-thought, help language models solve complex problems by decomposing them into a sequence of simpler subproblems. To unravel the underlying mechanisms of stepwise inference we propose to study autoregressive Transformer models on a synthetic task that embodies the multi-step nature of problems where stepwise inference is generally most useful. Specifically, we define a graph navigation problem wherein a model is tasked with traversing a path from a start to a goal node on the graph. We find we can empirically reproduce and analyze several phenomena observed at scale: (i) the stepwise inference reasoning gap, the cause of which we find in the structure of the training data; (ii) a diversity-accuracy trade-off in model generations as sampling temperature varies; (iii) a simplicity bias in the model’s output; and (iv) compositional generalization and a primacy bias with in-context exemplars. Overall, our work introduces a grounded, synthetic framework for studying stepwise inference and offers mechanistic hypotheses that can lay the foundation for a deeper understanding of this phenomenon.",[],,"['Mikail Khona', 'Maya Okawa', 'Jan Hula', 'Rahul Ramesh', 'Kento Nishi', 'Robert P. Dick', 'Ekdeep Singh Lubana', 'Hidenori Tanaka']","['Massachusetts Institute of Technology', '', 'CIIRC, Czech Technical University, Czech Technical University of Prague', 'University of Pennsylvania', 'Harvard University', 'Electrical Engineering and Computer Science, University of Michigan', 'Center for Brain Science, Harvard University, Harvard University', 'Harvard University, Harvard University']",
https://openreview.net/forum?id=0pSTzCnEmi,Transparency & Explainability,Improving Neural Additive Models with Bayesian Principles,"Neural additive models (NAMs) enhance the transparency of deep neural networks by handling input features in separate additive sub-networks. However, they lack inherent mechanisms that provide calibrated uncertainties and enable selection of relevant features and interactions. Approaching NAMs from a Bayesian perspective, we augment them in three primary ways, namely by a) providing credible intervals for the individual additive sub-networks; b) estimating the marginal likelihood to perform an implicit selection of features via an empirical Bayes procedure; and c) facilitating the ranking of feature pairs as candidates for second-order interaction in fine-tuned models. In particular, we develop Laplace-approximated NAMs (LA-NAMs), which show improved empirical performance on tabular datasets and challenging real-world medical tasks.",[],,"['Kouroche Bouchiat', 'Alexander Immer', 'Hugo Yèche', 'Gunnar Ratsch', 'Vincent Fortuin']","['Department of Computer Science, ETH Zürich', '', 'Swiss Federal Institute of Technology', 'Swiss Federal Institute of Technology', 'Technical University of Munich']",
https://openreview.net/forum?id=IC9UZ8lm25,Transparency & Explainability,MultiMax: Sparse and Multi-Modal Attention Learning,"SoftMax is a ubiquitous ingredient of modern machine learning algorithms. It maps an input vector onto a probability simplex and reweights the input by concentrating the probability mass at large entries. Yet, as a smooth approximation to the Argmax function, a significant amount of probability mass is distributed to other, residual entries, leading to poor interpretability and noise. Although sparsity can be achieved by a family of SoftMax variants, they often require an alternative loss function and do not preserve multimodality. We show that this trade-off between multi-modality and sparsity limits the expressivity of SoftMax as well as its variants. We provide a solution to this tension between objectives by proposing a piece-wise differentiable function, termed MultiMax, which adaptively modulates the output distribution according to input entry range. Through comprehensive analysis and evaluation, we show that MultiMax successfully produces a distribution that supresses irrelevant entries while preserving multi-modality, with benefits in image classification, language modeling and machine translation.",[],,"['Yuxuan Zhou', 'Mario Fritz', 'Margret Keuper']","['Universität Mannheim', 'CISPA Helmholtz Center for Information Security', 'Universität Mannheim']",
https://openreview.net/forum?id=JsPvL6ExK8,Security,Prometheus: Out-of-distribution Fluid Dynamics Modeling with Disentangled Graph ODE,"Fluid dynamics modeling has received extensive attention in the machine learning community. Although numerous graph neural network (GNN) approaches have been proposed for this problem, the problem of out-of-distribution (OOD) generalization remains underexplored. In this work, we propose a new large-scale dataset Prometheus which simulates tunnel and pool fires across various environmental conditions and builds an extensive benchmark of 12 baselines, which demonstrates that the OOD generalization performance is far from satisfactory. To tackle this, this paper introduces a new approach named Disentangled Graph ODE (DGODE), which learns disentangled representations for continuous interacting dynamics modeling. In particular, we utilize a temporal GNN and a frequency network to extract semantics from historical trajectories into node representations and environment representations respectively. To mitigate the potential distribution shift, we minimize the mutual information between invariant node representations and the discretized environment features using adversarial learning. Then, they are fed into a coupled graph ODE framework, which models the evolution using neighboring nodes and dynamical environmental context. In addition, we enhance the stability of the framework by perturbing the environment features to enhance robustness. Extensive experiments validate the effectiveness of DGODE compared with state-of-the-art approaches.",[],,"['Hao Wu', 'Huiyuan Wang', 'Kun Wang', 'Weiyan Wang', 'ChanganYe', 'Yangyu Tao', 'Chong Chen', 'Xian-Sheng Hua', 'Xiao Luo']","['', 'Department of Biostatistics, Epidemiology and Informatics, University of Pennsylvania, University of Pennsylvania', 'Nanyang Technological University', 'TEG, Tencent', 'Tencent MLPD', 'University of Science and Technology of China, Tsinghua University', 'Terminus Group', 'Terminus Group', 'Department of Computer Science, University of California, Los Angeles']",
https://openreview.net/forum?id=cMige5MK1N,Fairness & Bias,Accelerating Heterogeneous Federated Learning with Closed-form Classifiers,"Federated Learning (FL) methods often struggle in highly statistically heterogeneous settings. Indeed, non-IID data distributions cause client drift and biased local solutions, particularly pronounced in the final classification layer, negatively impacting convergence speed and accuracy. To address this issue, we introduce *Federated Recursive Ridge Regression* (Fed3R). Our method fits a Ridge Regression classifier computed in closed form leveraging pre-trained features. Fed3R is immune to statistical heterogeneity and is invariant to the sampling order of the clients. Therefore, it proves particularly effective in cross-device scenarios. Furthermore, it is fast and efficient in terms of communication and computation costs, requiring up to two orders of magnitude fewer resources than the competitors. Finally, we propose to leverage the Fed3R parameters as an initialization for a softmax classifier and subsequently fine-tune the model using any FL algorithm (Fed3R with Fine-Tuning, Fed3R+FT). Our findings also indicate that maintaining a fixed classifier aids in stabilizing the training and learning more discriminative features in cross-device settings. Official website: https://fed-3r.github.io/.",[],,"['Eros Fanì', 'Raffaello Camoriano', 'Barbara Caputo', 'Marco Ciccone']","['Polytechnic Institute of Turin', 'DAUIN, Polytechnic Institute of Turin', 'Politecnico di Torino', 'Vector Institute']",
https://openreview.net/forum?id=xS2YKQlBIZ,Fairness & Bias,Achieving Margin Maximization Exponentially Fast via Progressive Norm Rescaling,"In this work, we investigate the margin-maximization bias exhibited by gradient-based algorithms in classifying linearly separable data. We present an in-depth analysis of the specific properties of the velocity field associated with (normalized) gradients, focusing on their role in margin maximization. Inspired by this analysis, we propose a novel algorithm called Progressive Rescaling Gradient Descent (PRGD) and show that PRGD can maximize the margin at an *exponential rate*. This stands in stark contrast to all existing algorithms, which maximize the margin at a slow *polynomial rate*. Specifically, we identify mild conditions on data distribution under which existing algorithms such as gradient descent (GD) and normalized gradient descent (NGD) *provably fail* in maximizing the margin efficiently. To validate our theoretical findings, we present both synthetic and real-world experiments. Notably, PRGD also shows promise in enhancing the generalization performance when applied to linearly non-separable datasets and deep neural networks.",[],,"['Mingze Wang', 'Zeping Min', 'Lei Wu']","['Peking University', '', 'Peking University']",
https://openreview.net/forum?id=Wp054bnPq9,Security,Watermark Stealing in Large Language Models,"LLM watermarking has attracted attention as a promising way to detect AI-generated content, with some works suggesting that current schemes may already be fit for deployment. In this work we dispute this claim, identifying *watermark stealing* (WS) as a fundamental vulnerability of these schemes. We show that querying the API of the watermarked LLM to approximately reverse-engineer a watermark enables practical *spoofing attacks*, as hypothesized in prior work, but also greatly boosts *scrubbing* attacks, which was previously unnoticed. We are the first to propose an automated WS algorithm and use it in the first comprehensive study of spoofing and scrubbing in realistic settings. We show that for under $50 an attacker can both spoof and scrub state-of-the-art schemes previously considered safe, with average success rate of over 80\%. Our findings challenge common beliefs about LLM watermarking, stressing the need for more robust schemes. We make all our code and additional examples available at https://watermark-stealing.org.",[],,"['Nikola Jovanović', 'Robin Staab', 'Martin Vechev']","['ETHZ - ETH Zurich', 'Computer Science, ETHZ - ETH Zurich', 'Computer Science, Swiss Federal Institute of Technology']",
https://openreview.net/forum?id=emtXYlBrNF,Fairness & Bias,AttnLRP: Attention-Aware Layer-Wise Relevance Propagation for Transformers,"Large Language Models are prone to biased predictions and hallucinations, underlining the paramount importance of understanding their model-internal reasoning process. However, achieving faithful attributions for the entirety of a black-box transformer model and maintaining computational efficiency is an unsolved challenge. By extending the Layer-wise Relevance Propagation attribution method to handle attention layers, we address these challenges effectively. While partial solutions exist, our method is the first to faithfully and holistically attribute not only input but also latent representations of transformer models with the computational efficiency similar to a single backward pass. Through extensive evaluations against existing methods on LLaMa 2, Mixtral 8x7b, Flan-T5 and vision transformer architectures, we demonstrate that our proposed approach surpasses alternative methods in terms of faithfulness and enables the understanding of latent representations, opening up the door for concept-based explanations. We provide an LRP library at https://github.com/rachtibat/LRP-eXplains-Transformers.",[],,"['Reduan Achtibat', 'Sayed Mohammad Vakilzadeh Hatefi', 'Maximilian Dreyer', 'Aakriti Jain', 'Thomas Wiegand', 'Sebastian Lapuschkin', 'Wojciech Samek']","['Fraunhofer HHI', 'AI Department, XAI Group, Fraunhofer HHI, Fraunhofer IAIS', 'Fraunhofer HHI', 'Fraunhofer HHI, Fraunhofer IAIS', 'Fraunhofer HHI', 'Fraunhofer HHI', 'Department of Electrical Engineering and Computer Science, TU Berlin']",
