link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://doi.org/10.1145/3593013.3594107,Transparency & Explainability,"Cross-Institutional Transfer Learning for Educational Models: Implications for Model Performance, Fairness, and Equity","Modern machine learning increasingly supports paradigms that are multi-institutional (using data from multiple institutions during training) or cross-institutional (using models from multiple institutions for inference), but the empirical effects of these paradigms are not well understood. This study investigates cross-institutional learning via an empirical case study in higher education. We propose a framework and metrics for assessing the utility and fairness of student dropout prediction models that are transferred across institutions. We examine the feasibility of cross-institutional transfer under real-world data- and model-sharing constraints, quantifying model biases for intersectional student identities, characterizing potential disparate impact due to these biases, and investigating the impact of various cross-institutional ensembling approaches on fairness and overall model performance. We perform this analysis on data representing over 200,000 enrolled students annually from four universities without sharing training data between institutions.  We find that a simple zero-shot cross-institutional transfer procedure can achieve similar performance to locally-trained models for all institutions in our study, without sacrificing model fairness. We also find that stacked ensembling provides no additional benefits to overall performance or fairness compared to either a local model or the zero-shot transfer procedure we tested. We find no evidence of a fairness-accuracy tradeoff across dozens of models and transfer schemes evaluated. Our auditing procedure also highlights the importance of intersectional fairness analysis, revealing performance disparities at the intersection of sensitive identity groups that are concealed under one-dimensional analysis.1","['Algorithmic Fairness', 'Education', 'Dropout Prediction', 'Transfer Learning', 'Intersectionality']","['Applied computing _ Law', 'social and behavioral sciences', 'Applied computing _ Education', 'Computing methodologies _ Machine learning']","['Joshua Gardner', 'Renzhe Yu', 'Quan Nguyen', 'Christopher Brooks', 'Rene Kizilcec']","['University of Washington', 'Teachers College, Columbia University', 'University of British Columbia', 'University of Michigan', 'Cornell University']","['USA', 'USA', 'Canada', 'USA', 'USA']"
https://doi.org/10.1145/3593013.3594065,Transparency & Explainability,"More Data Types More Problems: A Temporal Analysis of Complexity, Stability, and Sensitivity in Privacy Policies","Collecting personally identifiable information (PII) on data subjects has become big business. Data brokers and data processors are part of a multi-billion-dollar industry that profits from collecting, buying, and selling consumer data. Yet there is little transparency in the data collection industry which makes it difficult to understand what types of data are being collected, used, and sold, and thus the risk to individual data subjects. In this study, we examine a large textual dataset of privacy policies from 1997-2019 in order to investigate the data collection activities of data brokers and data processors. We also develop an original lexicon of PII-related terms representing PII data types curated from legislative texts. This mesoscale analysis looks at privacy policies over time on the word, topic, and network levels to understand the stability, complexity, and sensitivity of privacy policies over time. We find that (1) privacy legislation may be correlated with changes in stability and turbulence of PII data types in privacy policies; (2) the complexity of privacy policies decreases over time and becomes more regularized; (3) sensitivity rises over time and shows spikes that appear to be correlated with events when new privacy legislation is introduced.","['Privacy', 'NLP', 'Data Privacy', 'Data Ethics', 'Privacy Policies', 'Data Science', 'Networks']","['Social and professional topics _ Privacy policies', 'Networks _ Network dynamics', 'Security and privacy _ Privacy protections']","['Juniper Lovato', 'Philip Mueller', 'Parisa Suchdev', 'Peter Dodds']","['Vermont Complex Systems Center, University of Vermont', 'Vermont Complex Systems Center, University of Vermont', 'Computer Science, University of Vermont', 'Vermont Complex Systems Center, Computer Science, University of Vermont']","['USA', 'Canada', 'USA', 'USA']"
https://doi.org/10.1145/3593013.3594086,Transparency & Explainability,Can Querying for Bias Leak Protected Attributes? Achieving Privacy With Smooth Sensitivity,"Existing regulations often prohibit model developers from accessing protected attributes (gender, race, etc.) during training. This leads to scenarios where fairness assessments might need to be done on populations without knowing their memberships in protected groups. In such scenarios, institutions often adopt a separation between the model developers (who train their models with no access to the protected attributes) and a compliance team (who may have access to the entire dataset solely for auditing purposes). However, the model developers might be allowed to test their models for disparity by querying the compliance team for group fairness metrics. In this paper, we first demonstrate that simply querying for fairness metrics, such as, statistical parity and equalized odds can leak the protected attributes of individuals to the model developers. We demonstrate that there always exist strategies by which the model developers can identify the protected attribute of a targeted individual in the test dataset from just a single query. Furthermore, we show that one can reconstruct the protected attributes of all the individuals from queries when Nk ≪ n using techniques from compressed sensing (n is the size of the test dataset and Nk is the size of smallest group therein). Our results pose an interesting debate in algorithmic fairness: Should querying for fairness metrics be viewed as a neutral-valued solution to ensure compliance with regulations? Or, does it constitute a violation of regulations and privacy if the number of queries answered is enough for the model developers to identify the protected attributes of specific individuals? To address this supposed violation of regulations and privacy, we also propose Attribute-Conceal, a novel technique that achieves differential privacy by calibrating noise to the smooth sensitivity of our bias query function, outperforming naive techniques such as the Laplace mechanism. We also include experimental results on the Adult dataset and synthetic dataset (broad range of parameters).","['algorithmic fairness', 'compliance', 'compressed sensing', 'differential privacy', 'machine learning.']","['Social and professional topics _ Governmental regulations', 'Computing methodologies _ Philosophical/theoretical foundations of artificial intelligence', 'Social and professional topics _ User characteristics', 'General and reference _ Evaluation', 'Security and privacy _ Privacy-preserving protocols']","['Faisal Hamman', 'Jiahao Chen', 'Sanghamitra Dutta']","['Department of Electrical and Computer Engineering, University of Maryland, College Park', 'Responsible AI LLC', 'Department of Electrical and Computer Engineering, University of Maryland, College Park']","['USA', 'USA', 'USA']"
https://doi.org/10.1145/3593013.3593974,Transparency & Explainability,Fairness in Machine Learning from the Perspective of Sociology of Statistics: How Machine Learning is Becoming Scientific by Turning Its Back on Metrological Realism,"We argue in this article that the integration of fairness into machine learning, or FairML, is a valuable exemplar of the politics of statistics and their ongoing transformations. Classically, statisticians sought to eliminate any trace of politics from their measurement tools. But data scientists who are developing predictive machines for social applications – are inevitably confronted with the problem of fairness. They thus face two difficult and often distinct types of demands: first, for reliable computational techniques, and second, for transparency, given the constructed, politically situated nature of quantification operations. We begin by socially localizing the formation of FairML as a field of research and describing the associated epistemological framework. We then examine how researchers simultaneously think the mathematical and social construction of approaches to machine learning, following controversies around fairness metrics and their status. Thirdly and finally, we show that FairML approaches tend towards a specific form of objectivity, “trained judgement,” which is based on a reasonably partial justification from the designer of the machine – which itself comes to be politically situated as a result.","['controversy mapping', 'epistemic virtues', 'objectivity', 'social epistemology', 'sociology of quantification', 'sociology of sciences and technologies', 'situated knowledge', 'fairness in machine learning']",['Social and professional topics'],['Bilel Benbouzid'],['Université Gustave Eiffel'],['France']
https://doi.org/10.1145/3593013.3594098,Transparency & Explainability,Auditing Cross-Cultural Consistency of Human-Annotated Labels for Recommendation Systems,"Recommendation systems increasingly depend on massive human-labeled datasets; however, the human annotators hired to generate these labels increasingly come from homogeneous backgrounds. This poses an issue when downstream predictive models—based on these labels—are applied globally to a heterogeneous set of users. We study this disconnect with respect to the labels themselves, asking whether they are “consistently conceptualized” across annotators of different demographics. In a case study of video game labels, we conduct a survey on 5,174 gamers, identify a subset of inconsistently conceptualized game labels, perform causal analyses, and suggest both cultural and linguistic reasons for cross-country differences in label annotation. We further demonstrate that predictive models of game annotations perform better on global train sets as opposed to homogeneous (single-country) train sets. Finally, we provide a generalizable framework for practitioners to audit their own data annotation processes for consistent label conceptualization, and encourage practitioners to consider global inclusivity in recommendation systems starting from the early stages of annotator recruitment and data-labeling.","['label bias', 'human annotations', 'cultural bias', 'linguistic bias', 'poststratification', 'causal inference', 'recommendation systems']","['Social and professional topics _ Cultural characteristics', 'Human-centered computing _ Social recommendation']","['Rock Yuren Pang', 'Jack Cenatempo', 'Franklyn Graham', 'Bridgette Kuehn', 'Maddy Whisenant', 'Portia Botchway', 'Katie Stone Perez', 'Allison Koenecke']","['University of Washington', 'Microsoft Research', 'Microsoft Corporation – Xbox Division', 'Microsoft Corporation – Xbox Division', 'Microsoft Corporation – Xbox Division', 'Microsoft Corporation – Xbox Division', 'Microsoft Corporation – Xbox Division', 'Cornell University']","['USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA']"
https://doi.org/10.1145/3593013.3594043,Transparency & Explainability,“I Think You Might Like This”: Exploring Effects of Confidence Signal Patterns on Trust in and Reliance on Conversational Recommender Systems,"With the rapid growth of large language models, conversational recommender systems (CRSs) are on the rise. When receiving a CRS recommendation, one may encounter phrases of varying confidence levels such as “you might like...” or “I think you will like...,” but to the best of our knowledge, no work has investigated how the pattern of confidence signals from one recommendation to the next affects trust in and reliance on CRSs. In a mixed-methods user study, we explore how 30 participants interact with two Wizard of Oz music CRSs that grow increasingly confident, but only one uses natural language and color-coding to communicate confidence, which is accurate, random, always low, or always high. Through semi-structured interviews, survey responses, and recommendation ratings, we find evidence suggesting that an accurate confidence signal generates the greatest increase in trust-related metrics without encouraging over-reliance but potentially under-reliance. Furthermore, we identify design guidelines for CRS confidence signals associated with each trust-related metric: desire to use, perceived transparency, perceived ability, perceived benevolence, and perceived anthropomorphism.","['human-AI interaction', 'conversational recommender systems', 'trust', 'reliance', 'confidence']","['Human-centered computing _ Empirical studies in HCI', 'Computing methodologies _ Artificial intelligence', 'Information systems _ Recommender systems']","['Marissa Radensky', 'Julie Anne Séguin', 'Jang Soo Lim', 'Kristen Olson', 'Robert Geiger']","['Paul G. Allen Center for Computer Science & Engineering, University of Washington', 'Google', 'Creative Circle', 'Google', 'Google']","['USA', 'USA', 'USA', 'United Kingdom', 'USA']"
https://doi.org/10.1145/3593013.3594009,Transparency & Explainability,Algorithmic Transparency and Accountability through Crowdsourcing: A Study of the NYC School Admission Lottery,"Algorithms are used to aid decision-making for a wide range of public policy decisions. Yet, the details of the algorithmic processes and how to interact with their systems are often inadequately communicated to stakeholders, leaving them frustrated and distrusting of the outcomes of the decisions. Transparency and accountability are critical prerequisites for building trust in the results of decisions and guaranteeing fair and equitable outcomes. Unfortunately, organizations and agencies do not have strong incentives to explain and clarify their decision processes; however, stakeholders are not powerless and can strategically combine their efforts to push for more transparency.  In this paper, I discuss the results and lessons learned from such an effort: a parent-led crowdsourcing campaign to increase transparency in the New York City school admission process. NYC famously uses a deferred-acceptance matching algorithm to assign students to schools, but families are given very little, and often wrong, information on the mechanisms of the system in which they have to participate. Furthermore, the odds of matching to specific schools depend on a complex set of priority rules and tie-breaking random (lottery) numbers, whose impact on the outcome is not made clear to students and their families, resulting in many “wasted choices” on students’ ranked lists and a high rate of unmatched students. Using the results of a crowdsourced survey of school application results, I was able to explain how random tie-breakers factored in the admission, adding clarity and transparency to the process. The results highlighted several issues and inefficiencies in the match and made the case for the need for more accountability and verification in the system.","['school matching', 'crowdsourcing', 'accountability', 'transparency']","['Social and professional topics _ Government technology policy', 'Human-centered computing _ User studies']",['Amelie Marian'],"['Computer Science, Rutgers University, New Brunswick']",['USA']
https://doi.org/10.1145/3593013.3594081,Transparency & Explainability,The Devil is in the Details: Interrogating Values Embedded in the Allegheny Family Screening Tool,"The design decisions of developers and researchers in creating algorithmic tools — like constructing variables, performing feature selection, and binning model outputs — are sometimes cast as objective technical processes. In reality, these decisions are far from objective, and they are sometimes even made arbitrarily. In this work, we examine how algorithmic design choices can function as policy decisions through an audit of a deployed algorithmic tool, the Allegheny Family Screening Tool (AFST), used to screen calls to a child welfare agency about alleged child neglect in Allegheny County, Pennsylvania. We analyze design decisions in the AFST’s development process related to feature selection, data collection, and post-processing, highlighting three values implicitly embedded in the tool through these decisions. By aggregating risk scores at the household level, the AFST effectively treats families as “risky” by association. In choosing to use training data from the criminal legal system and behavioral health agencies, the AFST prioritizes “making decisions based on as much information as possible,” even when that information is potentially biased across race, disability, and other protected statuses. Finally, by including static features in the model that identify whether a person has ever been affected by the criminal legal system or relied on public benefits, the AFST chooses to mark families in perpetuity, compounding the impacts of systemic discrimination and foreclosing opportunities for recourse for families impacted by the tool. We explore the impacts of these decisions, individually and together, arguing that they function as policy choices that may have discriminatory effects and raise concerns about lack of democratic oversight.","['Algorithm', 'audit', 'policy', 'design', 'values', 'accountability']","['Applied computing _ Law', 'social and behavioral sciences', 'Social and professional topics _ Computing / technology policy']","['Marissa Gerchick', 'Tobi Jegede', 'Tarak Shah', 'Ana Gutierrez', 'Sophie Beiers', 'Noam Shemtov', 'Kath Xu', 'Anjana Samant', 'Aaron Horowitz']","['American Civil Liberties Union', 'American Civil Liberties Union', 'Human Rights Data Analysis Group', 'American Civil Liberties Union', 'American Civil Liberties Union', 'American Civil Liberties Union', 'American Civil Liberties Union', 'American Civil Liberties Union', 'American Civil Liberties Union']","['USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA', 'USA']"
https://doi.org/10.1145/3593013.3594050,Transparency & Explainability,"To Be High-Risk, or Not To Be—Semantic Specifications and Implications of the AI Act’s High-Risk AI Applications and Harmonised Standards","The EU’s proposed AI Act sets out a risk-based regulatory framework to govern the potential harms emanating from use of AI systems. Within the AI Act’s hierarchy of risks, the AI systems that are likely to incur “high-risk” to health, safety, and fundamental rights are subject to the majority of the Act’s provisions. To include uses of AI where fundamental rights are at stake, Annex III of the Act provides a list of applications wherein the conditions that shape high-risk AI are described. For high-risk AI systems, the AI Act places obligations on providers and users regarding use of AI systems and keeping appropriate documentation through the use of harmonised standards. In this paper, we analyse the clauses defining the criteria for high-risk AI in Annex III to simplify identification of potential high-risk uses of AI by making explicit the “core concepts” whose combination makes them high-risk. We use these core concepts to develop an open vocabulary for AI risks (VAIR) to represent and assist with AI risk assessments in a form that supports automation and integration. VAIR is intended to assist with identification and documentation of risks by providing a common vocabulary that facilitates knowledge sharing and interoperability between actors in the AI value chain. Given that the AI Act relies on harmonised standards for much of its compliance and enforcement regarding high-risk AI systems, we explore the implications of current international standardisation activities undertaken by ISO and emphasise the necessity of better risk and impact knowledge bases such as VAIR that can be integrated with audits and investigations to simplify the AI Act’s application.","['AI Act', 'high-risk AI', 'harmonised standards', 'taxonomy', 'semantic web']","['Social and professional topics _ Governmental regulations', 'Computing methodologies _ Knowledge representation and reasoning', 'Information systems _ Resource Description Framework (RDF)']","['Delaram Golpayegani', 'Harshvardhan J. Pandit', 'Dave Lewis']","['ADAPT Centre, Trinity College Dublin', 'ADAPT Centre, Dublin City University', 'ADAPT Centre, Trinity College Dublin']","['Ireland', 'Ireland', 'Ireland']"
https://doi.org/10.1145/3593013.3594069,Transparency & Explainability,The Role of Explainable AI in the Context of the AI Act,"The proposed EU regulation for Artificial Intelligence (AI), the AI Act, has sparked some debate about the role of explainable AI (XAI) in high-risk AI systems. Some argue that black-box AI models will have to be replaced with transparent ones, others argue that using XAI techniques might help in achieving compliance. This work aims to bring some clarity as regards XAI in the context of the AI Act and focuses in particular on the AI Act requirements for transparency and human oversight. After outlining key points of the debate and describing the current limitations of XAI techniques, this paper carries out an interdisciplinary analysis of how the AI Act addresses the issue of opaque AI systems. In particular, we argue that neither does the AI Act mandate a requirement for XAI, which is the subject of intense scientific research and is not without technical limitations, nor does it ban the use of black-box AI systems. Instead, the AI Act aims to achieve its stated policy objectives with the focus on transparency (including documentation) and human oversight. Finally, in order to concretely illustrate our findings and conclusions, a use case on AI-based proctoring is presented.","['explainable artificial intelligence', 'XAI', 'AI Act', 'EU regulation', 'trustworthy AI', 'transparency', 'human oversight']","['Computing methodologies _ Artificial intelligence', 'Applied computing _ Law']","['Cecilia Panigutti', 'Ronan Hamon', 'Isabelle Hupont', 'David Fernandez Llorca', 'Delia Fano Yela', 'Henrik Junklewitz', 'Salvatore Scalzo', 'Gabriele Mazzini', 'Ignacio Sanchez', 'Josep Soler Garrido', 'Emilia Gomez']","['European Commission, Joint Research Centre (JRC), Ispra', 'European Commission, Joint Research Centre (JRC), Ispra', 'European Commission, Joint Research Centre (JRC), Sevilla', 'European Commission, Joint Research Centre (JRC), Sevilla', 'European Commission, Joint Research Centre (JRC), Sevilla', 'European Commission, Joint Research Centre (JRC), Ispra', 'European Commission', 'European Commission', 'European Commission, Joint Research Centre (JRC), Ispra', 'European Commission, Joint Research Centre (JRC), Sevilla', 'European Commission, Joint Research Centre (JRC), Sevilla']","['Italy', 'Italy', 'Spain', 'Spain', 'Spain', 'Italy', 'Belgium', 'Belgium', 'Italy', 'Spain', 'Spain']"
https://doi.org/10.1145/3593013.3594067,Transparency & Explainability,Regulating ChatGPT and Other Large Generative AI Models,"Large generative AI models (LGAIMs), such as ChatGPT, GPT-4 or Stable Diffusion, are rapidly transforming the way we communicate, illustrate, and create. However, AI regulation, in the EU and beyond, has primarily focused on conventional AI models, not LGAIMs. This paper will situate these new generative models in the current debate on trustworthy AI regulation, and ask how the law can be tailored to their capabilities. After laying technical foundations, the legal part of the paper proceeds in four steps, covering (1) direct regulation, (2) data protection, (3) content moderation, and (4) policy proposals. It suggests a novel terminology to capture the AI value chain in LGAIM settings by differentiating between LGAIM developers, deployers, professional and non-professional users, as well as recipients of LGAIM output. We tailor regulatory duties to these different actors along the value chain and suggest strategies to ensure that LGAIMs are trustworthy and deployed for the benefit of society at large. Rules in the AI Act and other direct regulation must match the specificities of pre-trained models. The paper argues for three layers of obligations concerning LGAIMs (minimum standards for all LGAIMs; high-risk obligations for high-risk use cases; collaborations along the AI value chain). In general, regulation should focus on concrete high-risk applications, and not the pre-trained model itself, and should include (i) obligations regarding transparency and (ii) risk management. Non-discrimination provisions (iii) may, however, apply to LGAIM developers. Lastly, (iv) the core of the DSA's content moderation rules should be expanded to cover LGAIMs. This includes notice and action mechanisms, and trusted flaggers.",[],"['Social and professional topics_Computing / technology policy_Government / technology policy_Governmental regulations', 'Additional Keywords and Phrases: LGAIMs', 'LGAIM regulation', 'general-purpose AI systems', 'GPAIS', 'foundation models', 'large language models', 'LLMs', 'AI regulation', 'AI Act', 'direct AI regulation', 'data protection', 'GDPR', 'Digital Services Act', 'content moderation']","['Philipp Hacker', 'Andreas Engel', 'Marco Mauer']","['European New School of Digital Studies, European University Viadrina', 'Faculty of Law, Heidelberg University', 'Faculty of Law, Humboldt-University of Berlin, Germany and European New School of Digital Studies, European University Viadrina']","['Germany', 'Germany', 'Germany']"
https://doi.org/10.1145/3593013.3594118,Transparency & Explainability,Fairness Auditing in Urban Decisions Using LP-Based Data Combination,"Auditing for fairness often requires relying on a secondary source, e.g., Census data, to inform about protected attributes. To avoid making assumptions about an overarching model that ties such information to the primary data source, a recent line of work has suggested finding the entire range of possible fairness valuations consistent with both sources. Though attractive, the current form of this methodology relies on rigid analytical expressions and lacks the ability to handle continuous decisions, e.g., metrics of urban services. We show that, in such settings, directly adapting these expressions can lead to loose and even vacuous results, particularly on just how fair the audited decisions may be. If used, the audit would be perceived more optimistically than it ought to be. We propose a linear programming formulation to handle continuous decisions, by finding the empirical fairness range when statistical parity is measured through the Kolmogorov-Smirnov distance. The size of this problem is linear in the number of data points and efficiently solvable. We analyze this approach and give finite-sample guarantees to the resulting fairness valuation. We then apply it to synthetic data and to 311 Chicago City Services data, and demonstrate its ability to reveal small but detectable bounds on fairness.","['data combination', 'fairness auditing', 'urban data', 'disparate impact', 'proxy variables', 'linear programming']","['Theory of computation _ Linear programming', 'Mathematics of computing _ Distribution functions', 'Applied computing _ Multi-criterion optimization and decision-making', 'Theory of computation _ Sample complexity and generalization bounds', 'Social and professional topics _ Technology audits']","['Jingyi Yang', 'Joel Miller', 'Mesrob Ohannessian']","['Electrical and Computer Engineering, University of Illinois Chicago', 'Computer Science, University of Illinois Chicago', 'Electrical and Computer Engineering, University of Illinois Chicago']","['USA', 'USA', 'USA']"
https://doi.org/10.1145/3593013.3594010,Transparency & Explainability,Rethinking Transparency as a Communicative Constellation,"In this paper we make the case for an expanded understanding of transparency. Within the now extensive FAccT literature, transparency has largely been understood in terms of explainability. While this approach has proven helpful in many contexts, it falls short of addressing some of the more fundamental issues in the development and application of machine learning, such as the epistemic limitations of predictions and the political nature of the selection of fairness criteria. In order to render machine learning systems more democratic, we argue, a broader understanding of transparency is needed. We therefore propose to view transparency as a communicative constellation that is a precondition for meaningful democratic deliberation. We discuss four perspective expansions implied by this approach and present a case study illustrating the interplay of heterogeneous actors involved in producing this constellation. Drawing from our conceptualization of transparency, we sketch implications for actor groups in different sectors of society.","['transparency', 'explainability', 'science communication', 'deliberation', 'prediction']","['Computing methodologies _ Machine learning', 'Applied computing _ Law', 'social and behavioral sciences', 'Computing methodologies _ Philosophical/theoretical foundations of artificial intelligence']","['Florian Eyert', 'Paola Lopez']","['WZB Berlin Social Science Center, Germany and Weizenbaum Institute', 'University of Vienna, Austria and Weizenbaum Institute']","['Germany', 'Germany']"
https://doi.org/10.1145/3593013.3593991,Transparency & Explainability,Algorithmic Transparency from the South: Examining the State of Algorithmic Transparency in Chile's Public Administration Algorithms,"This paper presents the results and conclusions of the study on algorithmic transparency in public Administration and the use of automated decision systems within the State of Chile, carried out by the Public Innovation Laboratory of the Universidad Adolfo Ibáñez in alliance with the Chilean Transparency Council. In the first part we delimit the concept of algorithmic transparency, and the different considerations that can derive from this concept. We detail the information gathering procedure carried out on the use of automated decision systems in the public administration and evaluate its status according to a defined transparency framework. It then examines the state of administrative regulation and access to public information in Chile and how algorithmic transparency could be included within the current legal norms in Chile. The results of this study show that there is a use of automated decision systems in critical operations in the Chilean public Administration and that the current legal framework enables the implementation of an algorithmic transparency standard for the public administration, in a flexible, scaled way and with criteria that allow citizens to evaluate their interaction with these systems. Building on the results of this research, in 2022 the Transparency Council piloted a draft algorithmic transparency standard with seven algorithms from four public agencies. A public consultation and the publication of the final standard is expected in 2023.","['Algorithmic Transparency', 'Public Administration', 'Chile']","['Computers and Society', 'Public Policy issues', 'decision-support', 'public Administration', 'Computing in government']","['José Pablo Lapostol Piderit', 'Romina Garrido Iglesias', 'María Paz Hermosilla Cornejo']","['Universidad Adolfo Ibañez', 'Universidad Adolfo Ibañez', 'Universidad Adolfo Ibañez']","['Chile', 'Chile', 'Chile']"
https://doi.org/10.1145/3593013.3594064,Transparency & Explainability,Co-Design Perspectives on Algorithm Transparency Reporting: Guidelines and Prototypes,"Recommendation algorithms by and large determine what people see on social media. Users know little about how these algorithms work or what information they use to make their recommendations. But what exactly should platforms share with users about recommendation algorithms that would be meaningful to them? Research has looked into frameworks for explainability of algorithms as well as design features across social media platforms that can contribute to their transparency and accountability. We build on these prior efforts to explore what a recommendation algorithm transparency report may include and how it should present information to users. Through a human-centered co-design research process we result in: (1) A set of guidelines for recommendation algorithm transparency reports; (2) initial suggestions, in the form of prototypes, for more engaging and interactive forms of transparency; (3) an evaluation of these prototypes’ strengths and weaknesses, and areas of exploration for future work.",[],"['Human-centered computing _ HCI design and evaluation methods', 'User studies', 'Human-centered computing _ User centered design', 'Human-centered computing _ Participatory design', 'Human-centered computing _ Interface design prototyping']",['Michal Luria'],['Center for Democracy & Technology'],['USA']
https://doi.org/10.1145/3593013.3593977,Transparency & Explainability,Welfarist Moral Grounding for Transparent AI,"As popular calls for the transparency of AI systems gain prominence, it is important to think systematically about why transparency matters morally. I'll argue that welfarism provides a theoretical basis for doing so. For welfarists, it is morally desirable to make AI systems transparent insofar as pursuing transparency tends to increase overall welfare, and/or maintaining opacity tends to reduce overall welfare. This might seem like a simple – even simplistic – move. However, as I will show, the process of tracing the expected effects of transparency on welfare can bring much-needed clarity to existing debates about when AI systems should and should not be transparent. Welfarism provides us with a basis to evaluate conflicting desiderata, and helps us avoid a problematic tendency to reify trust, accountability, and other such goals as ends in themselves. And, by shifting the focus away from the mere act of making an AI system transparent, towards the harms and benefits that its transparency might bring about, welfarists call attention to often- neglected social, legal, and institutional factors that determine whether relevant stakeholders are able to access and meaningfully act on the information made transparent to produce desirable consequences. In these ways, welfarism helps us understand AI transparency not merely as a demand to look at the innards of some technical system, but rather as a broader moral ideal about how we should relate to powerful technologies that make decisions about us.","['Transparency', 'Welfarism', 'Moral Theory', 'AI Ethics']","['Human-centered computing _ Collaborative and social computing theory', 'concepts and paradigms', 'Computing methodologies _ Philosophical/theoretical foundations of artificial intelligence', 'Social and professional topics _ Computing / technology policy']",['Devesh Narayanan'],['National University of Singapore'],['Singapore']
https://doi.org/10.1145/3593013.3594093,Transparency & Explainability,Co-Designing for Transparency: Lessons from Building a Document Organization Tool in the Criminal Justice Domain,"Investigative journalists and public defenders conduct the essential work of examining, reporting, and arguing critical cases around police use-of-force and misconduct. In an ideal world, they would have access to well-organized records they can easily navigate and search. In reality, records can come as large, disorganized data dumps, increasing the burden on the already resource-constrained teams. In a cross-disciplinary research team of stakeholders and computer scientists, we worked closely with public defenders and investigative journalists in the United States to co-design an AI-augmented tool that addresses challenges in working with such data dumps. Our Document Organization Tool (DOT) is a Python library that has data cleaning, extraction, and organization features. Our collaborative design process gave us insights into the needs of under-resourced teams who work with large data dumps, such as how some domain experts became self-taught programmers to automate their tasks. To understand what type of programming paradigm could support our target users, we conducted a user study (n=18) comparing visual, programming-by-example, and traditional text-based programming tools. From our user study, we found that once users passed the initial learning stage, they could comfortably use all three paradigms. Our work offers insights for designers working with under-resourced teams who want to consolidate cutting-edge algorithms and AI techniques into unified, expressive tools. We argue user-centered tool design can contribute to the broader fight for accountability and transparency by supporting existing practitioners in their work in domains like criminal justice.","['Co-Design', 'Document Organization', 'User-Centered Design', 'Collaborative Design']","['Human-centered computing _ Interaction paradigms', 'Human-centered computing _ User studies', 'Computing methodologies _ Artificial intelligence', 'Computing methodologies _ Machine learning']","['Hellina Hailu Nigatu', 'Lisa Pickoff-White', 'John Canny', 'Sarah Chasins']","['EECS, UC Berkeley', 'KQED', 'EECS, UC Berkeley', 'EECS, UC Berkeley']","['USA', 'USA', 'USA', 'USA']"
https://doi.org/10.1145/3593013.3594103,Transparency & Explainability,Arbitrary Decisions Are a Hidden Cost of Differentially Private Training,"Mechanisms used in privacy-preserving machine learning often aim to guarantee differential privacy (DP) during model training. Practical DP-ensuring training methods use randomization when fitting model parameters to privacy-sensitive data (e.g., adding Gaussian noise to clipped gradients). We demonstrate that such randomization incurs predictive multiplicity: for a given input example, the output predicted by equally-private models depends on the randomness used in training. Thus, for a given input, the predicted output can vary drastically if a model is re-trained, even if the same training dataset is used. The predictive-multiplicity cost of DP training has not been studied, and is currently neither audited for nor communicated to model designers and stakeholders. We derive a bound on the number of re-trainings required to estimate predictive multiplicity reliably. We analyze—both theoretically and through extensive experiments—the predictive-multiplicity cost of three DP-ensuring algorithms: output perturbation, objective perturbation, and DP-SGD. We demonstrate that the degree of predictive multiplicity rises as the level of privacy increases, and is unevenly distributed across individuals and demographic groups in the data. Because randomness used to ensure DP during training explains predictions for some examples, our results highlight a fundamental challenge to the justifiability of decisions supported by differentially-private models in high-stakes settings. We conclude that practitioners should audit the predictive multiplicity of their DP-ensuring algorithms before deploying them in applications of individual-level consequence.",[],"['Computing methodologies _ Machine learning', 'Neural networks', 'Computing methodologies _ Model verification and validation', 'Security and privacy _ Privacy protections', 'Security and privacy _ Social aspects of security and privacy']","['Bogdan Kulynych', 'Hsiang Hsu', 'Carmela Troncoso', 'Flavio P. Calmon']","['SPRING Lab, EPFL', 'Harvard University', 'SPRING Lab, EPFL', 'Harvard University']","['Switzerland', 'USA', 'Switzerland', 'USA']"
