link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://ojs.aaai.org/index.php/AIES/article/view/31656,Security,A Conceptual Framework for Ethical Evaluation of Machine Learning Systems,"Research in Responsible AI has developed a range of principles and practices to ensure that machine learning systems are used in a manner that is ethical and aligned with human values. However, a critical yet often neglected aspect of ethical ML is the ethical implications that appear when designing evaluations of ML systems. For instance, teams may have to balance a trade-off between highly informative tests to ensure downstream product safety, with potential fairness harms inherent to the implemented testing procedures. We conceptualize ethics-related concerns in standard ML evaluation techniques. Specifically, we present a utility framework, characterizing the key trade-off in ethical evaluation as balancing information gain against potential ethical harms. The framework is then a tool for characterizing challenges teams face, and systematically disentangling competing considerations that teams seek to balance. Differentiating between different types of issues encountered in evaluation allows us to highlight best practices from analogous domains, such as clinical trials and automotive crash testing, which navigate these issues in ways that can offer inspiration to improve evaluation processes in ML. Our analysis underscores the critical need for development teams to deliberately assess and manage ethical complexities that arise during the evaluation of ML systems, and for the industry to move towards designing institutional policies to support ethical evaluations.",[],[],"['Neha R. Gupta', 'Jessica Hullman', 'Hariharan Subramonyam']","['Carnegie Mellon University', 'Northwestern University', 'Stanford University']","['United States', 'United States', 'United States']"
https://ojs.aaai.org/index.php/AIES/article/view/31657,Transparency & Explainability,Identifying Implicit Social Biases in Vision-Language Models,"Vision-language models, like CLIP (Contrastive Language Image Pretraining), are becoming increasingly popular for a wide range of multimodal retrieval tasks. However, prior work has shown that large language and deep vision models can learn historical biases contained in their training sets, leading to perpetuation of stereotypes and potential downstream harm. In this work, we conduct a systematic analysis of the social biases that are present in CLIP, with a focus on the interaction between image and text modalities. We first propose a taxonomy of social biases called So-B-It, which contains 374 words categorized across ten types of bias. Each type can lead to societal harm if associated with a particular demographic group. Using this taxonomy, we examine images retrieved by CLIP from a facial image dataset using each word as part of a prompt. We find that CLIP frequently displays undesirable associations between harmful words and specific demographic groups, such as retrieving mostly pictures of Middle Eastern men when asked to retrieve images of a ""terrorist"". Finally, we conduct an analysis of the source of such biases, by showing that the same harmful stereotypes are also present in a large image-text dataset used to train CLIP models for examples of biases that we find. Our findings highlight the importance of evaluating and addressing bias in vision-language models, and suggest the need for transparency and fairness-aware curation of large pre-training datasets.",[],[],"['Kimia Hamidieh', 'Haoran Zhang', 'Walter Gerych', 'Thomas Hartvigsen', 'Marzyeh Ghassemi']","['MIT', 'MIT', 'MIT', 'University of Virginia', 'MIT']","['United States', 'United States', 'United States', 'United States', 'United States']"
https://ojs.aaai.org/index.php/AIES/article/view/31659,Fairness & Bias,"Contributory Injustice, Epistemic Calcification and the Use of AI Systems in Healthcare","AI systems have long been touted as a means to transform the healthcare system and improve service user outcomes. However, these claims frequently ignore the social context that leaves service users subject to epistemic oppression. This paper introduces the term “epistemic calcification” to describe how the use of AI systems leads to our epistemological systems becoming stuck in fixed frameworks for understanding the world. Epistemic calcification leads to contributory injustice as it reduces the ability of healthcare systems to meaningfully consider alternative understandings of people’s health experiences. By analysing examples of algorithmic prognosis and diagnosis, this paper demonstrates the challenges of addressing contributory injustice in AI systems and the need for contestability to focus on more than the AI system and on the underlying epistemologies of AI systems.",[],[],['Mahi Hardalupas'],['Independent researcher'],['Germany']
https://ojs.aaai.org/index.php/AIES/article/view/31658,Fairness & Bias,A Causal Framework to Evaluate Racial Bias in Law Enforcement Systems,"We are interested in developing a data-driven method to evaluate race-induced biases in law enforcement systems. While recent works have addressed this question in the context of police-civilian interactions using police stop data, they have two key limitations. First, bias can only be properly quantified if true criminality is accounted for in addition to race, but it is absent in prior works. Second, law enforcement systems are multi-stage and hence it is important to isolate the true source of bias within the ""causal chain of interactions"" rather than simply focusing on the end outcome; this can help guide reforms.   In this work, we address these challenges by presenting a multi-stage causal framework incorporating criminality. We provide a theoretical characterization and an associated data-driven method to evaluate (a) the presence of any form of racial bias, and (b) if so, the primary source of such a bias in terms of race and criminality. Our framework identifies three canonical scenarios with distinct characteristics: in settings like (1) airport security, the primary source of observed bias against a race is likely to be bias in law enforcement against innocents of that race; (2) AI-empowered policing, the primary source of observed bias against a race is likely to be bias in law enforcement against criminals of that race; and (3) police-civilian interaction, the primary source of observed bias against a race could be bias in law enforcement against that race or bias from the general public in reporting (e.g. via 911 calls) against the other race. Through an extensive empirical study using police-civilian interaction (stop) data and 911 call data, we And an instance of such a counter-intuitive phenomenon: in New Orleans, the observed bias is against the majority race and the likely reason for it is the over-reporting (via 911 calls) of incidents involving the minority race by the general public.",[],[],"['Jessy Xinyi Han', 'Andrew Cesare Miller', 'S. Craig Watkins', 'Christopher Winship', 'Fotini Christia', 'Devavrat Shah']","['Massachusetts Institute of Technology, Cambridge, MA, USA', 'United States Naval Academy, Annapolis, MD, USA', 'University of Texas at Austin, Austin, TX, USA', 'Harvard University, Cambridge, MA, USA', 'Massachusetts Institute of Technology, Cambridge, MA, USA', 'Massachusetts Institute of Technology, Cambridge, MA, USA']","['United States', 'United States', 'United States', 'United States', 'United States', 'United States']"
https://ojs.aaai.org/index.php/AIES/article/view/31661,Fairness & Bias,What's Distributive Justice Got to Do with It? Rethinking Algorithmic Fairness from a Perspective of Approximate Justice,"In the field of algorithmic fairness, many fairness criteria have been proposed. Oftentimes, their proposal is only accompanied by a loose link to ideas from moral philosophy -- which makes it difficult to understand when the proposed criteria should be used to evaluate the fairness of a decision-making system. More recently, researchers have thus retroactively tried to tie existing fairness criteria to philosophical concepts. Group fairness criteria have typically been linked to egalitarianism, a theory of distributive justice. This makes it tempting to believe that fairness criteria mathematically represent ideals of distributive justice and this is indeed how they are typically portrayed. In this paper, we will discuss why the current approach of linking algorithmic fairness and distributive justice is too simplistic and, hence, insufficient. We argue that in the context of imperfect decision-making systems -- which is what we deal with in algorithmic fairness -- we should not only care about what the ideal distribution of benefits/harms among individuals would look like but also about how deviations from said ideal are distributed. Our claim is that algorithmic fairness is concerned with unfairness in these deviations. This requires us to rethink the way in which we, as algorithmic fairness researchers, view distributive justice and use fairness criteria.",[],[],"['Corinna Hertweck', 'Christoph Heitz', 'Michele Loi']","['Zurich University of Applied Sciences\nUniversity of Zurich', 'Zurich University of Applied Sciences', 'AlgorithmWatch']","['Switzerland', 'Germany', 'Mali']"
https://ojs.aaai.org/index.php/AIES/article/view/31664,Security,LLM Platform Security: Applying a Systematic Evaluation Framework to OpenAI's ChatGPT Plugins,"Large language model (LLM) platforms, such as ChatGPT, have recently begun offering an app ecosystem to interface with third-party services on the internet. While these apps extend the capabilities of LLM platforms, they are developed by arbitrary third parties and thus cannot be implicitly trusted. Apps also interface with LLM platforms and users using natural language, which can have imprecise interpretations. In this paper, we propose a framework that lays a foundation for LLM platform designers to analyze and improve the security, privacy, and safety of current and future third-party integrated LLM platforms. Our framework is a formulation of an attack taxonomy that is developed by iteratively exploring how LLM platform stakeholders could leverage their capabilities and responsibilities to mount attacks against each other. As part of our iterative process, we apply our framework in the context of OpenAI's plugin (apps) ecosystem. We uncover plugins that concretely demonstrate the potential for the types of issues that we outline in our attack taxonomy. We conclude by discussing novel challenges and by providing recommendations to improve the security, privacy, and safety of present and future LLM-based computing platforms. The full version of this paper is available online at https://arxiv.org/abs/2309.10254",[],[],"['Umar Iqbal', 'Tadayoshi Kohno', 'Franziska Roesner']","['Washington University in St. Louis', 'University of Washington', 'University of Washington']","['United States', 'United States', 'United States']"
https://ojs.aaai.org/index.php/AIES/article/view/31665,Fairness & Bias,"As an AI Language Model, ""Yes I Would Recommend Calling the Police"": Norm Inconsistency in LLM Decision-Making","We investigate the phenomenon of norm inconsistency: where LLMs apply different norms in similar situations. Specifically, we focus on the high-risk application of deciding whether to call the police in Amazon Ring home surveillance videos. We evaluate the decisions of three state-of-the-art LLMs — GPT-4, Gemini 1.0, and Claude 3 Sonnet — in relation to the activities portrayed in the videos, the subjects' skin-tone and gender, and the characteristics of the neighborhoods where the videos were recorded. Our analysis reveals significant norm inconsistencies: (1) a discordance between the recommendation to call the police and the actual presence of criminal activity, and (2) biases influenced by the racial demographics of the neighborhoods. These results highlight the arbitrariness of model decisions in the surveillance context and the limitations of current bias detection and mitigation strategies in normative decision-making.",[],[],"['Shomik Jain', 'D. Calacci', 'Ashia Wilson']","['Massachusetts Institute of Technology', 'Penn State University', 'Massachusetts Institute of Technology']","['United States', 'United States', 'United States']"
https://ojs.aaai.org/index.php/AIES/article/view/31666,Transparency & Explainability,Breaking the Global North Stereotype: A Global South-centric Benchmark Dataset for Auditing and Mitigating Biases in Facial Recognition Systems,"Facial Recognition Systems (FRSs) are being developed and deployed all around the world at unprecedented rates. Most platforms are designed in a limited set of countries, but deployed in other regions too, without adequate checkpoints for region-specific requirements. This is especially problematic for Global South countries which lack strong legislation to safeguard persons facing disparate performance of these systems. A combination of unavailability of datasets, lack of understanding of how FRSs function and low-resource bias mitigation measures accentuate the problems at hand. In this work, we propose a self-curated face dataset composed of 6,579 unique male and female sports-persons (cricket players) from eight countries around the world. More than 50% of the dataset is composed of individuals from the Global South countries and is demographically diverse. To aid adversarial audits and robust model training, we curate four adversarial variants of each image in the dataset, leading to more than 40,000 distinct images. We also use this dataset to benchmark five popular facial recognition systems (FRSs), including both commercial and open-source FRSs, for the task of gender prediction (and country prediction for one of the open-source models as an example of red-teaming). Experiments on industrial FRSs reveal accuracies ranging from 98.2% (in case of Azure) to 38.1% (in case of Face++), with a large disparity between males and females in the Global South (max difference of 38.5% in case of Face++). Biases are also observed in all FRSs between females of the Global North and South (max difference of ~50%). A Grad-CAM analysis shows that the nose, forehead and mouth are the regions of interest for one of the open-source FRSs.  Based on this crucial observation, we design simple, low-resource bias mitigation solutions using few-shot and novel contrastive learning techniques that demonstrate a significant improvement in accuracy with disparity between males and females reducing from 50% to 1.5% in one of the settings. For the red-teaming experiment using the open-source Deepface model we observe that simple fine-tuning is not very useful while contrastive learning brings steady benefits.",[],[],"['Siddharth Jaiswal', 'Animesh Ganai', 'Abhisek Dash', 'Saptarshi Ghosh', 'Animesh Mukherjee']","['Indian Institute of Technology, Kharagpur, India', 'Indian Institute of Technology, Kharagpur, India', 'Max Planck Institute for Software Systems, Germany', 'Indian Institute of Technology, Kharagpur, India', 'Indian Institute of Technology, Kharagpur, India']","['India', 'India', '', 'India', 'India']"
https://ojs.aaai.org/index.php/AIES/article/view/31669,Transparency & Explainability,Do Responsible AI Artifacts Advance Stakeholder Goals? Four Key Barriers Perceived by Legal and Civil Stakeholders,"The responsible AI (RAI) community has introduced numerous processes and artifacts---such as Model Cards, Transparency Notes, and Data Cards---to facilitate transparency and support the governance of AI systems.  While originally designed to scaffold and document AI development processes in technology companies, these artifacts are becoming central components of regulatory compliance under recent regulations such as the EU AI Act. Much of the existing literature has focussed primarily on the design of new RAI artifacts, or an examination of their use by practitioners within technology companies.  However, as RAI artifacts begin to play key roles in enabling external oversight, it becomes critical to understand how stakeholders---particularly stakeholders situated outside of technology companies who govern and audit industry AI deployments---perceive the efficacy of RAI artifacts.  In this study, we conduct semi-structured interviews and design activities with 19 government, legal, and civil society stakeholders who inform policy and advocacy around responsible AI efforts. While participants believe that RAI artifacts are a valuable contribution to the RAI ecosystem, many have concerns around their potential unintended and longer-term impacts on actors outside of technology companies (e.g., downstream end-users, policymakers, civil society stakeholders). We organized these beliefs into four barriers that help explain how RAI artifacts may (inadvertently) reconfigure power relations across civil society, government, and industry, impeding civil society and legal stakeholders' ability to protect downstream end-users from potential AI harms. Participants envision how structural changes, along with changes in how RAI artifacts are designed, used, and governed, could help re-direct the role and impacts of artifacts in the RAI ecosystem. Drawing on these findings, we discuss research and policy implications for RAI artifacts.",[],[],"['Anna Kawakami', 'Daricia Wilkinson', 'Alexandra Chouldechova']","['Carnegie Mellon University', 'Arizona State University', 'Microsoft Research']","['United States', 'United States', '']"
https://ojs.aaai.org/index.php/AIES/article/view/31668,Fairness & Bias,Virtual Assistants Are Unlikely to Reduce Patient Non-Disclosure,"The ethical use of AI typically involves setting boundaries on its deployment. Ethical guidelines advise against practices that involve deception, privacy infringement, or discriminatory actions. However, ethical considerations can also identify areas where using AI is desirable and morally necessary. For instance, it has been argued that AI could contribute to more equitable justice systems. Another area where ethical considerations can make AI deployment imperative is healthcare. For example, patients often withhold pertinent details from healthcare providers due to fear of judgment. However, utilizing virtual assistants to gather patients' health histories could be a potential solution. Ethical imperatives support using such technology if patients are more inclined to disclose information to an AI system. This article presents findings from several survey studies investigating whether virtual assistants can reduce non-disclosure behaviors. Unfortunately, the evidence suggests that virtual assistants are unlikely to minimize non-disclosure. Therefore, the potential benefits of virtual assistants due to reduced non-disclosure are unlikely to outweigh their ethical risks.",[],[],"['Corinne Jorgenson', 'Ali I. Ozkes', 'Jurgen Willems', 'Dieter Vanderelst']","['University of Cincinnati', 'SKEMA Business School, GREDEG', 'Vienna University of Economics and Business', 'University of Cincinnati']","['United States', 'United States', 'United States', 'United States']"
https://ojs.aaai.org/index.php/AIES/article/view/31671,Fairness & Bias,Epistemic Injustice in Generative AI,"This paper investigates how generative AI can potentially undermine the integrity of collective knowledge and the processes we rely on to acquire, assess, and trust information, posing a significant threat to our knowledge ecosystem and democratic discourse. Grounded in social and political philosophy, we introduce the concept of generative algorithmic epistemic injustice. We identify four key dimensions of this phenomenon: amplified and manipulative testimonial injustice, along with hermeneutical ignorance and access injustice. We illustrate each dimension with real-world examples that reveal how generative AI can produce or amplify misinformation, perpetuate representational harm, and create epistemic inequities, particularly in multilingual contexts. By highlighting these injustices, we aim to inform the development of epistemically just generative AI systems, proposing strategies for resistance, system design principles, and two approaches that leverage generative AI to foster a more equitable information ecosystem, thereby safeguarding democratic values and the integrity of knowledge production.",[],[],"['Jackie Kay', 'Atoosa Kasirzadeh', 'Shakir Mohamed']","['Google Deepmind\nUniversity College London', 'University of Edinburgh\nGoogle Research', 'Google Deepmind']","['United States', 'United Kingdom', '']"
https://ojs.aaai.org/index.php/AIES/article/view/31672,Security,Vernacularizing Taxonomies of Harm is Essential for Operationalizing Holistic AI Safety,"Operationalizing AI ethics and safety principles and frameworks is essential to realizing the potential benefits and mitigating potential harms caused by AI systems. To that end, actors across industry, academia, and regulatory bodies have created formal taxonomies of harm to support operationalization efforts. These include novel “holistic” methods that go beyond exclusive reliance on technical benchmarking. However, our paper argues that such taxonomies are still too general to be readily implemented in sector-specific AI safety operationalization efforts, and especially in underresourced or “high-risk” sectors. This is because many sectors are constituted by discourses, norms, and values that “refract” or even directly conflict with those operating in society more broadly. Drawing from emerging anthropological theories of human rights, we propose that the process of “vernacularization”—a participatory, decolonial practice distinct from doctrinary “translation” (the dominant mode of AI safety operationalization)—can help bridge this gap. To demonstrate this point, we consider the education sector, and identify precisely how vernacularizing a leading  taxonomy of harm leads to a clearer view of how harms AI systems may cause are substantially intensified when deployed in educational spaces. We conclude by discussing the generalizability of vernacularization as a useful AI safety methodology.",[],[],"['Wm. Matthew Kennedy', 'Daniel Vargas Campos']","['University of Sussex', 'Independent Researcher']","['United Kingdom', 'Germany']"
https://ojs.aaai.org/index.php/AIES/article/view/31674,Fairness & Bias,Algorithmic Fairness From the Perspective of Legal Anti-discrimination Principles,"Real-world applications of machine learning (ML) algorithms often propagate negative stereotypes and social biases against marginalized groups. In response, the field of fair machine learning has proposed technical solutions for a variety of settings that aim to correct the biases in algorithmic predictions. These solutions remove the dependence of the final prediction on the protected attributes (like gender or race) and/or ensure that prediction performance is similar across demographic groups. Yet, recent studies assessing the impact of these solutions in practice demonstrate their ineffectiveness in tackling real-world inequalities. Given this lack of real-world success, it is essential to take a step back and question the design motivations of algorithmic fairness interventions.   We use popular legal anti-discriminatory principles, specifically anti-classification and anti-subordination principles, to study the motivations of fairness interventions and their applications. The anti-classification principle suggests addressing discrimination by ensuring that decision processes and outcomes are independent of the protected attributes of individuals. The anti-subordination principle, on the other hand, argues that decision-making policies can provide equal protection to all only by actively tackling societal hierarchies that enable structural discrimination, even if that requires using protected attributes to address historical inequalities. Through a survey of the fairness mechanisms and applications, we assess different components of fair ML approaches from the perspective of these principles. We argue that the observed shortcomings of fair ML algorithms are similar to the failures of anti-classification policies and that these shortcomings constitute violations of the anti-subordination principle. Correspondingly, we propose guidelines for algorithmic fairness interventions to adhere to the anti-subordination principle. In doing so, we hope to bridge critical concepts between legal frameworks for non-discrimination and fairness in machine learning.",[],[],"['Vijay Keswani', 'L. Elisa Celis']","['Duke University', 'Yale University']","['United States', 'United States']"
https://ojs.aaai.org/index.php/AIES/article/view/31677,Transparency & Explainability,Acceptable Use Policies for Foundation Models,"As foundation models have accumulated hundreds of millions of users, developers have begun to take steps to prevent harmful types of uses. One salient intervention that foundation model developers adopt is acceptable use policies—legally binding policies that prohibit users from using a model for specific purposes. This paper identifies acceptable use policies from 30 foundation model developers, analyzes the use restrictions they contain, and argues that acceptable use policies are an important lens for understanding the regulation of foundation models. Taken together, developers’ acceptable use policies include 127 distinct use restrictions; the wide variety in the number and type of use restrictions may create fragmentation across the AI supply chain. Companies also employ acceptable use policies to prevent competitors or specific industries from making use of their models. Developers alone decide what constitutes acceptable use, and rarely provide transparency about how they enforce their policies. In practice, acceptable use policies are difficult to enforce, and scrupulous enforcement can act as a barrier to researcher access and limit beneficial uses of foundation models. Acceptable use policies for foundation models are an early example of self-regulation that have a significant impact on the market for foundation models and the AI ecosystem.",[],[],['Kevin Klyman'],"['Center for Research on Foundation Models, Stanford University\nBelfer Center for Science and International Affairs, Harvard University']",['United States']
https://ojs.aaai.org/index.php/AIES/article/view/31678,Security,Responsible Reporting for Frontier AI Development,"Mitigating the risks from frontier AI systems requires up-to-date and reliable information about those systems. Organizations that develop and deploy frontier systems have significant access to such information. By reporting safety-critical information to actors in government, industry, and civil society, these organizations could improve visibility into new and emerging risks posed by frontier systems. Equipped with this information, developers could make better informed decisions on risk management, while policymakers could design more targeted and robust regulatory infrastructure. We outline the key features of responsible reporting and propose mechanisms for implementing them in practice.",[],[],"['Noam Kolt', 'Markus Anderljung', 'Joslyn Barnhart', 'Asher Brass', 'Kevin Esvelt', 'Gillian K. Hadfield', 'Lennart Heim', 'Mikel Rodriguez', 'Jonas B. Sandbrink', 'Thomas Woodside']","['University of Toronto', 'Centre for the Governance of AI', 'Google DeepMind', 'Institute for AI Policy and Strategy', 'Massachusetts Institute of Technology', 'University of Toronto\nVector Institute for AI', 'Centre for the Governance of AI', 'Google DeepMind', 'University of Oxford', 'Center for Security and Emerging Technology']","['Canada', 'United States', 'United States', 'Brazil', 'United States', 'Canada', 'United States', 'United States', 'United Kingdom', 'United States']"
https://ojs.aaai.org/index.php/AIES/article/view/31680,Fairness & Bias,Observing Context Improves Disparity Estimation when Race is Unobserved,"In many domains, it is difficult to obtain the race data that is required to estimate racial disparity.  To address this problem, practitioners have adopted the use of proxy methods which predict race using non-protected covariates.  However, these proxies often yield biased estimates, especially for minority groups, limiting their real-world utility.  In this paper, we introduce two new contextual proxy models that advance existing methods by incorporating contextual features in order to improve race estimates. We show that these algorithms demonstrate significant performance improvements in estimating disparities, on real-world home loan and voter data. We establish that achieving unbiased disparity estimates with contextual proxies relies on mean-consistency, a calibration-like condition.",[],[],"['Kweku Kwegyir-Aggrey', 'Naveen Durvasula', 'Jennifer Wang', 'Suresh Venkatasubramanian']","['Brown University', 'Columbia University', 'Brown University', 'Brown University']","['United States', 'United States', 'United States', 'United States']"
https://ojs.aaai.org/index.php/AIES/article/view/31681,Fairness & Bias,Human vs. Machine: Behavioral Differences between Expert Humans and Language Models in Wargame Simulations,"To some, the advent of artificial intelligence (AI) promises better decision-making and increased military effectiveness while reducing the influence of human error and emotions. However, there is still debate about how AI systems, especially large language models (LLMs) that can be applied to many tasks, behave compared to humans in high-stakes military decision-making scenarios with the potential for increased risks towards escalation and unnecessary conflicts. To test this potential and scrutinize the use of LLMs for such purposes, we use a new wargame experiment with 107 national security experts designed to examine crisis escalation in a fictional US-China scenario and compare the behavior of human player teams to LLM-simulated team responses in separate simulations. Wargames have a long history in the development of military strategy and the response of nations to threats or attacks. Here, we find that the LLM-simulated responses can be more aggressive and significantly affected by changes in the scenario. We show a considerable high-level agreement in the LLM and human responses and significant quantitative and qualitative differences in individual actions and strategic tendencies. These differences depend on intrinsic biases in LLMs regarding the appropriate level of violence following strategic instructions, the choice of LLM, and whether the LLMs are tasked to decide for a team of players directly or first to simulate dialog between a team of players. When simulating the dialog, the discussions lack quality and maintain a farcical harmony. The LLM simulations cannot account for human player characteristics, showing no significant difference even for extreme traits, such as “pacifist” or “aggressive sociopath.” When probing behavioral consistency across individual moves of the simulation, the tested LLMs deviated from each other but generally showed somewhat consistent behavior. Our results motivate policymakers to be cautious before granting autonomy or following AI-based strategy recommendations.",[],[],"['Max Lamparth', 'Anthony Corso', 'Jacob Ganz', 'Oriana Skylar Mastro', 'Jacquelyn Schneider', 'Harold Trinkunas']","['Stanford University', 'Stanford University', 'Stanford University', 'Stanford University', 'Stanford University', 'Stanford University']","['United States', 'United States', 'United States', 'United States', 'United States', 'United States']"
https://ojs.aaai.org/index.php/AIES/article/view/31682,Fairness & Bias,"Racial and Neighborhood Disparities in Legal Financial Obligations in Jefferson County, Alabama","Legal financial obligations (LFOs) such as court fees and fines are commonly levied on individuals who are convicted of crimes. It is expected that LFO amounts should be similar across social, racial, and geographic subpopulations convicted of the same crime.  This work analyzes the distribution of LFOs in Jefferson County, Alabama and highlights disparities across different individual and neighborhood demographic characteristics. Data-driven discovery methods are used to detect subpopulations that experience higher LFOs than the overall population of offenders. Critically, these discovery methods do not rely on pre-specified groups and can assist scientists and researchers investigate socially-sensitive hypotheses in a disciplined way.  Some findings, such as individuals who are Black, live in Black-majority neighborhoods, or live in low-income neighborhoods tending to experience higher LFOs, are commensurate with prior expectation. However others, such as high LFO amounts in worthless instrument (bad check) cases experienced disproportionately by individuals living in affluent majority-white neighborhoods, are more surprising. More broadly than the specific findings, the methodology is shown to identify structural weaknesses that undermine the goal of equal justice under law that can be addressed through policy interventions.",[],[],"['Óscar Lara Yejas', 'Aakanksha Joshi', 'Andrew Martinez', 'Leah Nelson', 'Skyler Speakman', 'Krysten Thompson', 'Yuki Nishimura', 'Jordan Bond', 'Kush R. Varshney']","['IBM Silicon Valley Lab', 'IBM Innovation Studio', 'Center for Justice Innovation', 'Alabama Appleseed', 'IBM Research - Africa', 'IBM Silicon Valley Lab', 'IBM Chief Analytics Office', 'IBM Innovation Studio', 'IBM Research - Thomas J Watson Research Center']","['Brazil', 'Chad', 'United States', 'China', 'Peru', 'Brazil', '', 'Chad', 'Mali']"
https://ojs.aaai.org/index.php/AIES/article/view/31685,Security,On Feasibility of Intent Obfuscating Attacks,"Intent obfuscation is a common tactic in adversarial situations, enabling the attacker to both manipulate the target system and avoid culpability. Surprisingly, it has rarely been implemented in adversarial attacks on machine learning systems. We are the first to propose using intent obfuscation to generate adversarial examples for object detectors: by perturbing another non-overlapping object to disrupt the target object, the attacker hides their intended target. We conduct a randomized experiment on 5 prominent detectors---YOLOv3, SSD, RetinaNet, Faster R-CNN, and Cascade R-CNN---using both targeted and untargeted attacks and achieve success on all models and attacks. We analyze the success factors characterizing intent obfuscating attacks, including target object confidence and perturb object sizes. We then demonstrate that the attacker can exploit these success factors to increase success rates for all models and attacks. Finally, we discuss main takeaways and legal repercussions. If you are reading the AAAI/ACM version, please download the technical appendix on arXiv at https://arxiv.org/abs/2408.02674",[],[],"['Zhaobin Li', 'Patrick Shafto']","['Rutgers University—Newark', 'Rutgers University—Newark\nInstitute for Advanced Study']","['United States', 'United States']"
https://ojs.aaai.org/index.php/AIES/article/view/31684,Transparency & Explainability,How Are LLMs Mitigating Stereotyping Harms? Learning from Search Engine Studies,"With the widespread availability of LLMs since the release of ChatGPT and increased public scrutiny, commercial model development appears to have focused their efforts on `safety' training concerning legal liabilities at the expense of social impact evaluation. This mimics a similar trend which we could observe for search engine autocompletion some years prior. We draw on scholarship from NLP and search engine auditing and present a novel evaluation task in the style of autocompletion prompts to assess stereotyping in LLMs. We assess LLMs by using four metrics, namely refusal rates, toxicity, sentiment and regard, with and without safety system prompts. Our findings indicate an improvement to stereotyping outputs with the system prompt, but overall a lack of attention by LLMs under study to certain harms classified as toxic, particularly for prompts about peoples/ethnicities and sexual orientation. Mentions of intersectional identities trigger a disproportionate amount of stereotyping. Finally, we discuss the implications of these findings about stereotyping harms in light of the coming intermingling of LLMs and search and the choice of stereotyping mitigation policy to adopt. We address model builders, academics, NLP practitioners and policy makers, calling for accountability and awareness concerning stereotyping harms, be it for training data curation, leader board design and usage, or social impact measurement.",[],[],"['Alina Leidinger', 'Richard Rogers']","['University of Amsterdam', 'University of Amsterdam']","['Netherlands', 'Netherlands']"
https://ojs.aaai.org/index.php/AIES/article/view/31686,Fairness & Bias,“Democratizing AI” and the Concern of Algorithmic Injustice (Extended Abstract),"The call to make artificial intelligence (AI) more democratic, or to “democratize AI,” is sometimes framed as a promising response for mitigating algorithmic injustice or making AI more aligned with social justice. However, the notion of “democratizing AI” is elusive, as the phrase has been associated with multiple meanings and practices, and the extent to which it may help mitigate algorithmic injustice is still underexplored. In this paper, based on a socio-technical understanding of algorithmic injustice, I examine three notable notions of democratizing AI and their associated measures—democratizing AI use, democratizing AI development, and democratizing AI governance—regarding their respective prospects and limits in response to algorithmic injustice. My examinations reveal that while some versions of democratizing AI bear the prospect of mitigating the concern of algorithmic injustice, others are somewhat limited and might even function to perpetuate unjust power hierarchies. This analysis thus urges a more fine-grained discussion on how to democratize AI and suggests that closer scrutiny of the power dynamics embedded in the socio-technical structure can help guide such explorations.",[],[],['Ting-an Lin'],"['University of Connecticut, Storrs, CT\nStanford University, Stanford, CA']",['United States']
https://ojs.aaai.org/index.php/AIES/article/view/31687,Fairness & Bias,Foundations for Unfairness in Anomaly Detection - Case Studies in Facial Imaging Data,"Deep anomaly detection (AD) is perhaps the most controversial of data analytic tasks as it identifies entities that are specifically targeted for further investigation or exclusion. Also controversial is the application of AI to facial data, in particular facial recognition. This work explores the intersection of these two areas to understand two core questions: Who these algorithms are being unfair to and equally important why. Recent work has shown that deep AD can be unfair to different groups despite being unsupervised with a recent study showing that for portraits of people: men of color are far more likely to be chosen to be outliers. We study the two main categories of AD algorithms: autoencoder-based and single-class-based which effectively try to compress all the instances and those that can not be easily compressed are deemed to be outliers. We experimentally verify sources of unfairness such as the under-representation of a group (e.g people of color are relatively rare), spurious group features (e.g. men are often photographed with hats) and group labeling noise (e.g. race is subjective). We conjecture that lack of compressibility is the main foundation and the others cause it but experimental results show otherwise and we present a natural hierarchy amongst them.",[],[],"['Michael Livanos', 'Ian Davidson']","['University of California, Davis', 'University of California, Davis']","['United States', 'United States']"
