link,category,title,abstract,keywords,ccs_concepts,author_names,author_affiliations,author_countries
https://dl.acm.org/doi/10.5555/3524938.3525714,Fairness & Bias,Measuring Non-Expert Comprehension of Machine Learning Fairness Metrics,"Bias in machine learning has manifested injustice in several areas, such as medicine, hiring, and criminal justice. In response, computer scientists have developed myriad definitions of fairness to correct this bias in fielded algorithms. While some definitions are based on established legal and ethical norms, others are largely mathematical. It is unclear whether the general public agrees with these fairness definitions, and perhaps more importantly, whether they understand these definitions. We take initial steps toward bridging this gap between ML researchers and the public, by addressing the question: does a lay audience understand a basic definition of ML fairness? We develop a metric to measure comprehension of three such definitions--demographic parity, equal opportunity, and equalized odds. We evaluate this metric using an online survey, and investigate the relationship between comprehension and sentiment, demographics, and the definition itself.",[],[],"['Debjani Saha', 'Candice Schumann', 'Duncan C. McElfresh', 'John P. Dickerson', 'Michelle L. Mazurek', 'Michael Carl Tschantz']","['University of Maryland, College Park, MD', 'University of Maryland, College Park, MD', 'University of Maryland, College Park, MD', 'University of Maryland, College Park, MD', 'University of Maryland, College Park, MD', 'ICSI, Berkeley, CA']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525048,Fairness & Bias,A Pairwise Fair and Community-preserving Approach to k-Center Clustering,"Clustering is a foundational problem in machine learning with numerous applications. As machine learning increases in ubiquity as a backend for automated systems, concerns about fairness arise. Much of the current literature on fairness deals with discrimination against protected classes in supervised learning (group fairness). We define a different notion of fair clustering wherein the probability that two points (or a community of points) become separated is bounded by an increasing function of their pairwise distance (or community diameter). We capture the situation where data points represent people who gain some benefit from being clustered together. Unfairness arises when certain points are deterministically separated, either arbitrarily or by someone who intends to harm them as in the case of gerrymandering election districts. In response, we formally define two new types of fairness in the clustering setting, pairwise fairness and community preservation. To explore the practicality of our fairness goals, we devise an approach for extending existing $k$-center algorithms to satisfy these fairness constraints. Analysis of this approach proves that reasonable approximations can be achieved while maintaining fairness. In experiments, we compare the effectiveness of our approach to classical $k$-center algorithms/heuristics and explore the tradeoff between optimal clustering and fairness.",[],[],"['Brian Brubach', 'Darshan Chakrabarti', 'John P. Dickerson', 'Samir Khuller', 'Aravind Srinivasan', 'Leonidas Tsepenekas']","['Department of Computer Science, University of Maryland, College Park, Maryland and Computer Science Department, Wellesley College, Wellesley, MA', 'School of Computer Science, Carnegie Mellon University, Pittsburgh, PA', 'Department of Computer Science, University of Maryland, College Park, Maryland', 'Department of Computer Science, Northwestern University, Evanston, IL', 'Department of Computer Science, University of Maryland, College Park, Maryland', 'Department of Computer Science, University of Maryland, College Park, Maryland']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525549,Fairness & Bias,Individual Fairness for k-Clustering,"We give a local search based algorithm for $k$-median and $k$-means (and more generally for any $k$-clustering with $\ell_p$ norm cost function) from the perspective of individual fairness. More precisely, for a point $x$ in a point set $P$ of size $n$, let $r(x)$ be the minimum radius such that the ball of radius $r(x)$ centered at $x$ has at least $n/k$ points from $P$. Intuitively, if a set of $k$ random points are chosen from $P$ as centers, every point $x\in P$ expects to have a center within radius $r(x)$. An individually fair clustering provides such a guarantee for every point $x\in P$. This notion of fairness was introduced in [Jung et al., 2019] where they showed how to get an approximately feasible $k$-clustering with respect to this fairness condition. In this work, we show how to get an approximately \emph{optimal} such fair $k$-clustering. The $k$-median ($k$-means) cost of our solution is within a constant factor of the cost of an optimal fair $k$-clustering, and our solution approximately satisfies the fairness condition (also within a constant factor).",[],[],"['Sepideh Mahabadi', 'Ali Vakilian']","['TTIC, Chicago, Illinois', 'University of Wisconsin, Madison, Wisconsin']","[None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525397,Fairness & Bias,Fair k-Centers via Maximum Matching,"The field of algorithms has seen a push for fairness, or the removal of inherent bias, in recent history. In data summarization, where a much smaller subset of a data set is chosen to represent the whole of the data, fairness can be introduced by guaranteeing each ""demographic group"" a specific portion of the representative subset. Specifically, this paper examines this fair variant of the k-centers problem, where a subset of the data with cardinality k is chosen to minimize distance to the rest of the data. Previous papers working on this problem presented both a 3-approximation algorithm with a super-linear runtime and a linear-time algorithm whose approximation factor is exponential in the number of demographic groups. This paper combines the best of each algorithm by presenting a linear-time algorithm with a guaranteed 3-approximation factor and provides empirical evidence of both the algorithm's runtime and effectiveness.",[],[],"['Matthew Jones', 'Huy Lê Nguyê˜n', 'Thy Nguyen']","['Khoury College of Computer Science, Northeastern University, Boston, Massachusetts', 'Khoury College of Computer Science, Northeastern University, Boston, Massachusetts', 'Khoury College of Computer Science, Northeastern University, Boston, Massachusetts']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525994,Fairness & Bias,Individual Calibration with Randomized Forecasting,"Machine learning applications often require calibrated predictions, e.g. a 90\% credible interval should contain the true outcome 90\% of the times. However, typical definitions of calibration only require this to hold on average, and offer no guarantees on predictions made on individual samples. Thus, predictions can be systematically over or under confident on certain subgroups, leading to issues of fairness and potential vulnerabilities. We show that calibration for individual samples is possible in the regression setup if and only if the predictions are randomized, i.e. outputting randomized credible intervals. Randomization removes systematic bias by trading off bias with variance. We design a training objective to enforce individual calibration and use it to train randomized regression functions. The resulting models are more calibrated for arbitrarily chosen subgroups of the data, and can achieve higher utility in decision making against adversaries that exploit miscalibrated predictions.",[],[],"['Shengjia Zhao', 'Tengyu Ma', 'Stefano Ermon']","['Computer Science Department, Stanford University', 'Computer Science Department, Stanford University', 'Computer Science Department, Stanford University']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525201,Fairness & Bias,Is There a Trade-Off Between Fairness and Accuracy? A Perspective Using Mismatched Hypothesis Testing,"A trade-off between accuracy and fairness is almost taken as a given in the existing literature on fairness in machine learning. Yet, it is not preordained that accuracy should decrease with increased fairness. Novel to this work, we examine fair classification through the lens of mismatched hypothesis testing: trying to find a classifier that distinguishes between two ideal distributions when given two mismatched distributions that are biased. Using Chernoff information, a tool in information theory, we theoretically demonstrate that, contrary to popular belief, there always exist ideal distributions such that optimal fairness and accuracy (with respect to the ideal distributions) are achieved simultaneously: there is no trade-off. Moreover, the same classifier yields the lack of a trade-off with respect to ideal distributions while yielding a trade-off when accuracy is measured with respect to the given (possibly biased) dataset. To complement our main result, we formulate an optimization to find ideal distributions and derive fundamental limits to explain why a trade-off exists on the given biased dataset. We also derive conditions under which active data collection can alleviate the fairness-accuracy trade-off in the real world. Our results lead us to contend that it is problematic to measure accuracy with respect to data that reflects bias, and instead, we should be considering accuracy with respect to ideal, unbiased data.",[],[],"['Sanghamitra Dutta', 'Dennis Wei', 'Hazar Yueksel', 'Pin-Yu Chen', 'Sijia Liu', 'Kush R. Varshney']","['IBM Research and Department of Electrical and Computer Engineering, Carnegie Mellon University', 'IBM Research', 'IBM Research', 'IBM Research', 'IBM Research', 'IBM Research']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525052,Fairness & Bias,DeBayes: a Bayesian Method for Debiasing Network Embeddings,"As machine learning algorithms are increasingly deployed for high-impact automated decision making, ethical and increasingly also legal standards demand that they treat all individuals fairly, without discrimination based on their age, gender, race or other sensitive traits. In recent years much progress has been made on ensuring fairness and reducing bias in standard machine learning settings. Yet, for network embedding, with applications in vulnerable domains ranging from social network analysis to recommender systems, current options remain limited both in number and performance. We thus propose DeBayes: a conceptually elegant Bayesian method that is capable of learning debiased embeddings by using a biased prior. Our experiments show that these representations can then be used to perform link prediction that is significantly more fair in terms of popular metrics such as demographic parity and equalized opportunity.",[],[],"['Maarten Buyl', 'Tijl De Bie']","['Department of Electronics and Information Systems, IDLab, Ghent University, Ghent', 'Department of Electronics and Information Systems, IDLab, Ghent University, Ghent']","['Belgium', 'Belgium']"
https://dl.acm.org/doi/10.5555/3524938.3525528,Fairness & Bias,Too Relaxed to Be Fair,"We address the problem of classification under fairness constraints. Given a notion of fairness, the goal is to learn a classifier that is not discriminatory against a group of individuals. In the literature, this problem is often formulated as a constrained optimization problem and solved using relaxations of the fairness constraints. We show that many existing relaxations are unsatisfactory: even if a model satisfies the relaxed constraint, it can be surprisingly unfair. We propose a principled framework to solve this problem. This new approach uses a strongly convex formulation and comes with theoretical guarantees on the fairness of its solution. In practice, we show that this method gives promising results on real data.",[],[],"['Michael Lohaus', 'Michaël Perrot', 'Ulrike Von Luxburg']","['University of Tübingen,  and Max Planck Institute for Intelligent Systems, Tübingen', 'Max Planck Institute for Intelligent Systems, Tübingen,  and Univ Lyon, UJM-Saint-Etienne, CNRS, IOGS, LabHC UMR 5516, SAINT-ETIENNE, Franc', 'University of Tübingen,  and Max Planck Institute for Intelligent Systems, Tübingen']","['Germany', 'Germany', 'Germany']"
https://dl.acm.org/doi/10.5555/3524938.3524988,Fairness & Bias,Learning De-biased Representations with Biased Representations,"Many machine learning algorithms are trained and evaluated by splitting data from a single source into training and test sets. While such focus on in-distribution learning scenarios has led to interesting advancement, it has not been able to tell if models are relying on dataset biases as shortcuts for successful prediction (e.g., using snow cues for recognising snowmobiles), resulting in biased models that fail to generalise when the bias shifts to a different class. The cross-bias generalisation problem has been addressed by de-biasing training data through augmentation or re-sampling, which are often prohibitive due to the data collection cost (e.g., collecting images of a snowmobile on a desert) and the difficulty of quantifying or expressing biases in the first place. In this work, we propose a novel framework to train a de-biased representation by encouraging it to be different from a set of representations that are biased by design. This tactic is feasible in many scenarios where it is much easier to define a set of biased representations than to define and quantify bias. We demonstrate the efficacy of our method across a variety of synthetic and real-world biases; our experiments show that the method discourages models from taking bias shortcuts, resulting in improved generalisation. Source code is available at https://github.com/clovaai/rebias.",[],[],"['Hyojin Bahng', 'Sanghyuk Chun', 'Sangdoo Yun', 'Jaegul Choo', 'Seong Joon Oh']","['Korea University', 'Clova AI Research, NAVER Corp.', 'Clova AI Research, NAVER Corp.', 'Graduate School of AI, KAIST', 'Clova AI Research, NAVER Corp.']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525669,Privacy & Data Governance,Fast and Private Submodular and $k$-Submodular Functions Maximization with Matroid Constraints,"The problem of maximizing nonnegative monotone submodular functions under a certain constraint has been intensively studied in the last decade, and a wide range of efficient approximation algorithms have been developed for this problem. Many machine learning problems, including data summarization and influence maximization, can be naturally modeled as the problem of maximizing monotone submodular functions. However, when such applications involve sensitive data about individuals, their privacy concerns should be addressed. In this paper, we study the problem of maximizing monotone submodular functions subject to matroid constraints in the framework of differential privacy. We provide $(1-\frac{1}{\mathrm{e}})$-approximation algorithm which improves upon the previous results in terms of approximation guarantee. This is done with an almost cubic number of function evaluations in our algorithm. Moreover, we study $k$-submodularity, a natural generalization of submodularity. We give the first $\frac{1}{2}$-approximation algorithm that preserves differential privacy for maximizing monotone $k$-submodular functions subject to matroid constraints. The approximation ratio is asymptotically tight and is obtained with an almost linear number of function evaluations.",[],[],"['Akbar Rafiey', 'Yuichi Yoshida']","['Department of Computing Science, Simon Fraser University, Burnaby', 'National Institute of Informatics, Tokyo']","['Canada', 'Japan']"
https://dl.acm.org/doi/10.5555/3524938.3525003,Privacy & Data Governance,Private Query Release Assisted by Public Data,"We study the problem of differentially private query release assisted by access to public data. In this problem, the goal is to answer a large class $\mathcal{H}$ of statistical queries with error no more than $\alpha$ using a combination of public and private samples. The algorithm is required to satisfy differential privacy only with respect to the private samples. We study the limits of this task in terms of the private and public sample complexities. Our upper and lower bounds on the private sample complexity have matching dependence on the dual VC-dimension of $\mathcal{H}$. For a large category of query classes, our bounds on the public sample complexity have matching dependence on $\alpha$.",[],[],"['Raef Bassily', 'Albert Cheu', 'Shay Moran', 'Aleksandar Nikolov', 'Jonathan Ullman', 'Zhiwei Steven Wu']","['Department of Computer Science & Engineering, The Ohio State University', 'Khoury College of Computer Sciences, Northeastern University', 'Google AI Princeton', 'Department of Computer Science, University of Toronto', 'Khoury College of Computer Sciences, Northeastern University', 'Department of Computer Science and Engineering, University of Minnesota']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525997,Privacy & Data Governance,Sharp Composition Bounds for Gaussian Differential Privacy via Edgeworth Expansion,"Datasets containing sensitive information are often sequentially analyzed by many algorithms and, accordingly, a fundamental question in differential privacy is concerned with how the overall privacy bound degrades under composition. To address this question, we introduce a family of analytical and sharp privacy bounds under composition using the Edgeworth expansion in the framework of the recently proposed $f$-differential privacy. In short, whereas the existing composition theorem, for example, relies on the central limit theorem, our new privacy bounds under composition gain improved tightness by leveraging the refined approximation accuracy of the Edgeworth expansion. Our approach is easy to implement and computationally efficient for any number of compositions. The superiority of these new bounds is confirmed by an asymptotic error analysis and an application to quantifying the overall privacy guarantees of noisy stochastic gradient descent used in training private deep neural networks.",[],[],"['Qinqing Zheng', 'Jinshuo Dong', 'Qi Long', 'Weijie Su']","['University of Pennsylvania', 'University of Pennsylvania', 'University of Pennsylvania', 'University of Pennsylvania']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525181,Privacy & Data Governance,Optimal Differential Privacy Composition for Exponential Mechanisms,"Composition is one of the most important properties of differential privacy (DP), as it allows algorithm designers to build complex private algorithms from DP primitives. We consider precise composition bounds of the overall privacy loss for exponential mechanisms, one of the fundamental classes of mechanisms in DP. Exponential mechanism has also become a fundamental building block in private machine learning, e.g. private PCA and hyper-parameter selection. We give explicit formulations of the optimal privacy loss for both the adaptive and non-adaptive composition of exponential mechanism. For the non-adaptive setting in which each mechanism has the same privacy parameter, we give an efficiently computable formulation of the optimal privacy loss. In the adaptive case, we derive a recursive formula and an efficiently computable upper bound. These precise understandings about the problem lead to a 40\% saving of the privacy budget in a practical application. Furthermore, the algorithm-specific analysis shows a difference in privacy parameters of adaptive and non-adaptive composition, which was widely believed to not exist based on the evidence from general analysis.",[],[],"['Jinshuo Dong', 'David Durfee', 'Ryan Rogers']","['Applied Mathematics and Computational Sciences, University of Pennsylvania and Data Science Applied Research, LinkedIn', 'Data Science Applied Research, LinkedIn', 'Data Science Applied Research, LinkedIn']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525278,Privacy & Data Governance,Differentially Private Set Union,"We study the basic operation of set union in the global model of differential privacy. In this problem, we are given a universe $U$ of items, possibly of infinite size, and a database $D$ of users. Each user $i$ contributes a subset $W_i \subseteq U$ of items. We want an ($\epsilon$,$\delta$)-differentially private Algorithm which outputs a subset $S \subset \cup_i W_i$ such that the size of $S$ is as large as possible. The problem arises in countless real world applications, and is particularly ubiquitous in natural language processing (NLP) applications. For example, discovering words, sentences, $n$-grams etc., from private text data belonging to users is an instance of the set union problem. In this paper we design new algorithms for this problem that significantly outperform the best known algorithms.",[],[],"['Sivakanth Gopi', 'Pankaj Gulhane', 'Janardhan Kulkarni', 'Judy Hanwen Shen', 'Milad Shokouhi', 'Sergey Yekhanin']","['Microsoft', 'Microsoft', 'Microsoft', 'Microsoft', 'Microsoft', 'Microsoft']","[None, None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525357,Privacy & Data Governance,InstaHide: Instance-hiding Schemes for Private Distributed Learning,"How can multiple distributed entities train a shared deep net on their private data while protecting data privacy? This paper introduces InstaHide, a simple encryption of training images. Encrypted images can be used in standard deep learning pipelines (PyTorch, Federated Learning etc.) with no additional setup or infrastructure. The encryption has a minor effect on test accuracy (unlike differential privacy).Encryption consists of mixing the image with a set of other images (in the sense of Mixup data augmentation technique (Zhang et al., 2018)) followed by applying a random pixel-wise mask on the mixed image. Other contributions of this paper are: (a) Use of large public dataset of images (e.g. ImageNet) for mixing during encryption; this improves security. (b) Experiments demonstrating effectiveness in protecting privacy against known attacks while preserving model accuracy. (c) Theoretical analysis showing that successfully attacking privacy requires attackers to solve a difficult computational problem. (d) Demonstration that Mixup alone is insecure as (contrary to recent proposals), by showing some efficient attacks. (e) Release of a challenge dataset to allow design of new attacks.",[],[],"['Yangsibo Huang', 'Zhao Song', 'Kai Li', 'Sanjeev Arora']","['Princeton University', 'Princeton University and Institute for Advanced Study', 'Princeton University', 'Princeton University and Institute for Advanced Study']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525826,Privacy & Data Governance,Bayesian Differential Privacy for Machine Learning,"Traditional differential privacy is independent of the data distribution. However, this is not well-matched with the modern machine learning context, where models are trained on specific data. As a result, achieving meaningful privacy guarantees in ML often excessively reduces accuracy. We propose Bayesian differential privacy (BDP), which takes into account the data distribution to provide more practical privacy guarantees. We also derive a general privacy accounting method under BDP, building upon the well-known moments accountant. Our experiments demonstrate that in-distribution samples in classic machine learning datasets, such as MNIST and CIFAR-10, enjoy significantly stronger privacy guarantees than postulated by DP, while models maintain high classification accuracy.",[],[],"['Aleksei Triastcyn', 'Boi Faltings']","['Artificial Intelligence Lab, Ecole Polytechnique Fedérale de Lausanne, Lausanne', 'Artificial Intelligence Lab, Ecole Polytechnique Fedérale de Lausanne, Lausanne']","['Switzerland', 'Switzerland']"
https://dl.acm.org/doi/10.5555/3524938.3525164,Privacy & Data Governance,An end-to-end Differentially Private Latent Dirichlet Allocation Using a Spectral Algorithm,"We provide an end-to-end differentially private spectral algorithm for learning LDA, based on matrix/tensor decompositions, and establish theoretical guarantees on utility/consistency of the estimated model parameters. We represent the spectral algorithm as a computational graph. Noise can be injected along the edges of this graph to obtain differential privacy. We identify subsets of edges, named ``configurations'', such that adding noise to all edges in such a subset guarantees differential privacy of the end-to-end spectral algorithm. We characterize the sensitivity of the edges with respect to the input and thus estimate the amount of noise to be added to each edge for any required privacy level. We then characterize the utility loss  for each configuration as a function of injected noise.  Overall, by combining the sensitivity and utility characterization, we obtain an end-to-end differentially private spectral algorithm for LDA and identify which configurations outperform others under specific regimes. We are the first to achieve utility guarantees under a required level of differential privacy for learning in LDA. We additionally show that our method systematically outperforms differentially private variational inference.",[],[],"['Christopher DeCarolis', 'Mukul Ram', 'Seyed Esmaeili', 'Yu-Xiang Wang', 'Furong Huang']","['Department of Computer Science, University of Maryland', 'Department of Computer Science, University of Maryland', 'Department of Computer Science, University of Maryland', 'Department of Computer Science, UC Santa Barbara', 'Department of Computer Science, University of Maryland']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525842,Privacy & Data Governance,Private Reinforcement Learning with PAC and Regret Guarantees,"Motivated by high-stakes decision-making domains like personalized medicine where user information is inherently sensitive, we design privacy preserving exploration policies for episodic reinforcement learning (RL). We first provide a meaningful privacy formulation using the notion of joint differential privacy (JDP)--a strong variant of differential privacy for settings where each user receives their own sets of output (e.g., policy recommendations). We then develop a private optimism-based learning algorithm that simultaneously achieves strong PAC and regret bounds, and enjoys a JDP guarantee. Our algorithm only pays for a moderate privacy cost on exploration: in comparison to the non-private bounds, the privacy parameter only appears in lower-order terms.  Finally, we present lower bounds on sample complexity and regret for reinforcement learning subject to JDP.",[],[],"['Giuseppe Vietri', 'Borja Balle', 'Akshay Krishnamurthy', 'Zhiwei Steven Wu']","['Department of Computer Science and Engineering, University of Minnesota', 'Deepmind', 'Microsoft Research', 'Department of Computer Science and Engineering, University of Minnesota']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3524944,Privacy & Data Governance,Context Aware Local Differential Privacy,"Local differential privacy (LDP) is a strong notion of privacy that often leads to a significant drop in utility. The original definition of LDP assumes that all the elements in the data domain are equally sensitive. However, in many real-life applications, some elements are more sensitive than others. We propose a context-aware framework for LDP that allows the privacy level to vary across the data domain, enabling system designers to place privacy constraints where they matter without paying the cost where they do not. For binary data domains, we provide a universally optimal privatization scheme and highlight its connections to Warner’s randomized response and Mangat’s improved response. Motivated by geo-location and web search applications, for k-ary data domains, we consider two special cases of context-aware LDP: block-structured LDP and high-low LDP. We study minimax discrete distribution estimation under both cases and provide communication-efficient, sample-optimal schemes, and information-theoretic lower bounds. We show, using worst-case analyses and experiments on Gowalla’s 3.6 million check-ins to 43,750 locations, that context-aware LDP achieves a far better accuracy under the same number of samples.",[],[],"['Jayadev Acharya', 'K. A. Bonawitz', 'Peter Kairouz', 'Daniel Ramage', 'Ziteng Sun']","['ECE, Cornell University, Ithaca, New York', 'Google, Seattle', 'Google, Seattle', 'Google, Seattle', 'ECE, Cornell University, Ithaca, New York']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525970,Privacy & Data Governance,Privately Learning Markov Random Fields,"We consider the problem of learning Markov Random Fields (including the prototypical example, the Ising model) under the constraint of differential privacy.  Our learning goals include both \emph{structure learning}, where we try to estimate the underlying graph structure of the model, as well as the harder goal of \emph{parameter learning}, in which we additionally estimate the parameter on each edge.  We provide algorithms and lower bounds for both problems under a variety of privacy constraints -- namely pure, concentrated, and approximate differential privacy. While non-privately, both learning goals enjoy roughly the same complexity, we show that this is not the case under differential privacy.  In particular, only structure learning under approximate differential privacy maintains the non-private logarithmic dependence on the dimensionality of the data, while a change in either the learning goal or the privacy notion would necessitate a polynomial dependence. As a result, we show that the privacy constraint imposes a strong separation between these two learning problems in the high-dimensional data regime.",[],[],"['Huanyu Zhang', 'Gautam Kamath', 'Janardhan Kulkarni', 'Zhiwei Steven Wu']","['School of Electrical and Computer Engineering, Cornell University', 'Cheriton School of Computer Science, University of Waterloo', 'Microsoft Research Redmond', 'Computer Science & Engineering, University of Minnesota']","[None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525843,Privacy & Data Governance,New Oracle-Efficient Algorithms for Private Synthetic Data Release,"We present three new algorithms for constructing differentially private synthetic data---a sanitized version of a sensitive dataset that approximately preserves the answers to a large collection of statistical queries. All three algorithms are \emph{oracle-efficient} in the sense that they are computationally efficient when given access to an optimization oracle. Such an oracle can be implemented using many existing (non-private) optimization tools such as sophisticated integer program solvers. While the accuracy of the synthetic data is contingent on the oracle's optimization performance, the algorithms satisfy differential privacy even in the worst case. For all three algorithms, we provide theoretical guarantees for both accuracy and privacy. Through empirical evaluation, we demonstrate that our methods scale well with both the dimensionality of the data and the number of queries. Compared to the state-of-the-art method High-Dimensional Matrix Mechanism (McKenna et al.~VLDB 2018), our algorithms provide better accuracy in the large workload and high privacy regime (corresponding to low privacy loss $\eps$).",[],[],"['Giuseppe Vietri', 'Grace Tian', 'Mark Bun', 'Thomas Steinke', 'Zhiwei Steven Wu']","['Department of Computer Science and Engineering, University of Minnesota', 'Harvard University', 'Boston University', 'IBM Research, Almaden', 'Department of Computer Science and Engineering, University of Minnesota']","[None, None, None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525748,Security,Learning for Dose Allocation in Adaptive Clinical Trials with Safety Constraints,"Phase I dose-finding trials are increasingly challenging as the relationship between efficacy and toxicity of new compounds (or combination of them) becomes more complex. Despite this, most commonly used methods in practice focus on identifying a Maximum Tolerated Dose (MTD) by learning only from toxicity events. We present a novel adaptive clinical trial methodology, called Safe Efficacy Exploration Dose Allocation (SEEDA), that aims at maximizing the cumulative efficacies while satisfying the toxicity safety constraint with high probability. We evaluate performance objectives that have operational meanings in practical clinical trials, including cumulative efficacy, recommendation/allocation success probabilities, toxicity violation probability, and sample efficiency. An extended SEEDA-Plateau algorithm that is tailored for the increase-then-plateau efficacy behavior of molecularly targeted agents (MTA) is also presented. Through numerical experiments using both synthetic and real-world datasets, we show that SEEDA outperforms state-of-the-art clinical trial designs by finding the optimal dose with higher success rate and fewer patients.",[],[],"['Cong Shen', 'Zhiyang Wang', 'Sofía S. Villar', 'Mihaela Van Der Schaar']","['University of Virginia', 'University of Pennsylvania', 'University of Cambridge', 'University of Cambridge,  and University of California, Los Angele']","[None, None, 'UK', 'UK']"
https://dl.acm.org/doi/10.5555/3524938.3525726,Security,Constrained Markov Decision Processes via Backward Value Functions,"Although Reinforcement Learning (RL) algorithms have found tremendous success in simulated domains, they often cannot directly be applied to physical systems, especially in cases where there are hard constraints to satisfy (e.g. on safety or resources). In standard RL, the agent is incentivized to explore any behavior as long as it maximizes rewards, but in the real world, undesired behavior can damage either the system or the agent in a way that breaks the learning process itself. In this work, we model the problem of learning with constraints as a Constrained Markov Decision Process and provide a new on-policy formulation for solving it. A key contribution of our approach is to translate cumulative cost constraints into state-based constraints. Through this, we define a safe policy improvement method which maximizes returns while ensuring that the constraints are satisfied at every step. We provide theoretical guarantees under which the agent converges while ensuring safety over the course of training. We also highlight the computational advantages of this approach. The effectiveness of our approach is demonstrated on safe navigation tasks and in safety-constrained versions of MuJoCo environments, with deep neural networks.",[],[],"['Harsh Satija', 'Philip Amortila', 'Joelle Pineau']","['Department of Computer Science, McGill University, Montreal,  and Mila Québec AI Institute and Facebook AI Research, Montrea', 'Department of Computer Science, McGill University, Montreal,  and Mila Québec AI Institut', 'Department of Computer Science, McGill University, Montreal,  and Mila Québec AI Institute and Facebook AI Research, Montrea']","['Canada', 'Canada', 'Canada']"
https://dl.acm.org/doi/10.5555/3524938.3525785,Security,Responsive Safety in Reinforcement Learning by PID Lagrangian Methods,"Lagrangian methods are widely used algorithms for constrained optimization problems, but their learning dynamics exhibit oscillations and overshoot which, when applied to safe reinforcement learning, leads to constraint-violating behavior during agent training.  We address this shortcoming by proposing a novel Lagrange multiplier update method that utilizes derivatives of the constraint function.  We take a controls perspective, wherein the traditional Lagrange multiplier update behaves as \emph{integral} control; our terms introduce \emph{proportional} and \emph{derivative} control, achieving favorable learning dynamics through damping and predictive measures.  We apply our PID Lagrangian methods in deep RL, setting a new state of the art in Safety Gym, a safe RL benchmark.  Lastly, we introduce a new method to ease controller tuning by providing invariance to the relative numerical scales of reward and cost.  Our extensive experiments demonstrate improved performance and hyperparameter robustness, while our algorithms remain nearly as simple to derive and implement as the traditional Lagrangian approach.",[],[],"['Adam Stooke', 'Joshua Achiam', 'Pieter Abbeel']","['University of California, Berkeley and OpenAI', 'University of California, Berkeley and OpenAI', 'University of California, Berkeley']","[None, None, None]"
https://dl.acm.org/doi/10.5555/3524938.3525590,Security,Confidence-Aware Learning for Deep Neural Networks,"Despite the power of deep neural networks for a wide range of tasks, an overconfident prediction issue has limited their practical use in many safety-critical applications. Many recent works have been proposed to mitigate this issue, but most of them require either additional computational costs in training and/or inference phases or customized architectures to output confidence estimates separately. In this paper, we propose a method of training deep neural networks with a novel loss function, named Correctness Ranking Loss, which regularizes class probabilities explicitly to be better confidence estimates in terms of ordinal ranking according to confidence. The proposed method is easy to implement and can be applied to the existing architectures without any modification. Also, it has almost the same computational costs for training as conventional deep classifiers and outputs reliable predictions by a single inference. Extensive experimental results on classification benchmark datasets indicate that the proposed method helps networks to produce well-ranked confidence estimates. We also demonstrate that it is effective for the tasks closely related to confidence estimation, out-of-distribution detection and active learning.",[],[],"['Jooyoung Moon', 'Jihyo Kim', 'Younghak Shin', 'Sangheum Hwang']","['Department of Data Science, Seoul National University of Science and Technology, Seoul, Republic of Korea', 'Department of Data Science, Seoul National University of Science and Technology, Seoul, Republic of Korea', 'LG CNS, Seoul, Republic of Korea', 'Department of Data Science, Seoul National University of Science and Technology, Seoul, Republic of Korea and Department of Industrial & Information Systems Engineering, Seoul National University of Science and Technology, Seoul, Republic of Korea']","[None, None, None, None]"
